y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.007802207,-0.010443959,-1.0,-1.0,-1.0,0,0.010443959,-0.0,0.010443959385156631,-1.823658367589947
-0.0071413303,-0.02480198,-1.0,-1.0,-1.0,0,0.02480198,-0.0,0.024801980704069138,-1.7988563868858778
0.02157393,0.0044742804,1.0,1.0,-1.0,1,0.0044742804,-0.006018072325563021,-0.0015437919234986977,-1.8004001788093764
0.006838384,-0.0044742804,1.0,1.0,1.0,0,-0.0044742804,-0.0,-0.004474280402064323,-1.8048744592114407
0.012391292,-0.029119438,1.0,1.0,1.0,0,-0.029119438,-0.0,-0.02911943756043911,-1.8339938967718799
0.010734667,0.01920498,1.0,1.0,1.0,0,0.01920498,-0.0,0.01920497976243496,-1.814788917009445
0.004610056,-0.013680104,1.0,1.0,1.0,0,-0.013680104,-0.0,-0.013680104166269302,-1.8284690211757142
-0.006616909,-0.021346519,-1.0,-1.0,1.0,1,0.021346519,-0.006018072325563021,0.015328446444297247,-1.8131405747314169
0.02192694,-0.04705621,1.0,1.0,-1.0,1,-0.04705621,-0.006018072325563021,-0.0530742816215511,-1.866214856352968
0.14335625,0.01754431,1.0,1.0,1.0,0,0.01754431,-0.0,0.01754431053996086,-1.848670545813007
0.026025832,0.0038572855,1.0,1.0,1.0,0,0.0038572855,-0.0,0.0038572854828089476,-1.844813260330198
0.0005654418,-0.01649722,1.0,1.0,1.0,0,-0.01649722,-0.0,-0.01649722084403038,-1.8613104811742285
-0.02584771,0.01649722,-1.0,-1.0,1.0,1,-0.01649722,-0.006018072325563021,-0.0225152931695934,-1.8838257743438218
0.009227283,0.03684876,1.0,1.0,-1.0,1,0.03684876,-0.006018072325563021,0.03083068881573718,-1.8529950855280846
0.0050174184,0.016559716,1.0,1.0,1.0,0,0.016559716,-0.0,0.016559716314077377,-1.8364353692140072
-0.02128236,0.01179152,-1.0,-1.0,1.0,1,-0.01179152,-0.006018072325563021,-0.017809592146253175,-1.8542449613602603
0.023366487,0.0044984333,1.0,1.0,-1.0,1,0.0044984333,-0.006018072325563021,-0.00151963900384862,-1.8557646003641088
0.0021071443,-0.026377155,1.0,1.0,1.0,0,-0.026377155,-0.0,-0.026377154514193535,-1.8821417548783024
0.019899428,0.010087201,1.0,1.0,1.0,0,0.010087201,-0.0,0.010087201371788979,-1.8720545535065134
0.032295927,0.008178147,1.0,1.0,1.0,0,0.008178147,-0.0,0.008178146556019783,-1.8638764069504936
0.0029215023,0.061422814,1.0,1.0,1.0,0,0.061422814,-0.0,0.061422813683748245,-1.8024535932667454
0.043519855,-0.031117463,1.0,1.0,1.0,0,-0.031117463,-0.0,-0.03111746348440647,-1.8335710567511518
0.054437682,0.010480445,1.0,1.0,1.0,0,0.010480445,-0.0,0.010480444878339767,-1.823090611872812
0.0038806135,-0.01664515,1.0,1.0,1.0,0,-0.01664515,-0.0,-0.016645150259137154,-1.8397357621319492
-0.0076904427,0.005286356,-1.0,-1.0,1.0,1,-0.005286356,-0.006018072325563021,-0.011304428294127769,-1.851040190426077
0.020211251,0.022590013,1.0,1.0,-1.0,1,0.022590013,-0.006018072325563021,0.016571940895343237,-1.8344682495307336
0.013754497,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.8344682495307336
0.009424877,-0.028760152,1.0,1.0,1.0,0,-0.028760152,-0.0,-0.02876015193760395,-1.8632284014683376
0.010589663,-0.015145056,1.0,1.0,1.0,0,-0.015145056,-0.0,-0.015145055949687958,-1.8783734574180255
0.07214028,0.030934857,1.0,1.0,1.0,0,0.030934857,-0.0,0.030934857204556465,-1.847438600213469
0.08173993,-0.004361106,1.0,1.0,1.0,0,-0.004361106,-0.0,-0.0043611060827970505,-1.8517997062962661
-0.025725842,0.0130266715,-1.0,-1.0,1.0,1,-0.0130266715,-0.006018072325563021,-0.01904474380967576,-1.8708444501059418
0.018511124,0.009446184,1.0,1.0,-1.0,1,0.009446184,-0.006018072325563021,0.0034281118253115936,-1.8674163382806301
0.008350365,-0.0060008755,1.0,1.0,1.0,0,-0.0060008755,-0.0,-0.006000875495374203,-1.8734172137760043
0.010457313,-0.013853035,1.0,1.0,1.0,0,-0.013853035,-0.0,-0.013853034935891628,-1.887270248711896
0.0067146067,0.015571249,1.0,1.0,1.0,0,0.015571249,-0.0,0.015571248717606068,-1.87169899999429
0.00447686,0.011096998,1.0,1.0,1.0,0,0.011096998,-0.0,0.011096998117864132,-1.8606020018764258
0.0002776864,-0.0034013637,1.0,1.0,1.0,0,-0.0034013637,-0.0,-0.0034013637341558933,-1.8640033656105817
0.015423478,-0.005123837,1.0,1.0,1.0,0,-0.005123837,-0.0,-0.005123836919665337,-1.869127202530247
-0.00009835744,0.011915035,-1.0,-1.0,1.0,1,-0.011915035,-0.006018072325563021,-0.017933106940066404,-1.8870603094703133
-0.0155406725,0.035732925,-1.0,-1.0,-1.0,0,-0.035732925,-0.0,-0.035732924938201904,-1.9227932344085152
0.029321412,0.016194686,1.0,1.0,-1.0,1,0.016194686,-0.006018072325563021,0.01017661396803897,-1.9126166204404762
-0.010128807,-0.03265596,-1.0,-1.0,1.0,1,0.03265596,-0.006018072325563021,0.02663788948597949,-1.8859787309544966
-0.01919985,0.012371291,-1.0,-1.0,-1.0,0,-0.012371291,-0.0,-0.012371291406452656,-1.8983500223609493
0.013406988,-0.012371291,1.0,1.0,-1.0,1,-0.012371291,-0.006018072325563021,-0.018389363732015676,-1.916739386092965
0.0064176954,0.044632155,1.0,1.0,1.0,0,0.044632155,-0.0,0.04463215544819832,-1.8721072306447666
0.06284489,-0.0047732787,1.0,1.0,1.0,0,-0.0047732787,-0.0,-0.004773278720676899,-1.8768805093654435
-0.06336263,-0.014458084,-1.0,-1.0,1.0,1,0.014458084,-0.006018072325563021,0.008440011222088747,-1.8684404981433547
0.0048518805,-0.01878373,1.0,1.0,-1.0,1,-0.01878373,-0.006018072325563021,-0.024801801848983354,-1.893242299992338
0.003245404,0.003292184,1.0,1.0,1.0,0,0.003292184,-0.0,0.00329218409024179,-1.8899501159020962
0.00989189,-0.030874375,1.0,1.0,1.0,0,-0.030874375,-0.0,-0.030874375253915787,-1.920824491156012
0.003986375,-0.011078085,1.0,1.0,1.0,0,-0.011078085,-0.0,-0.01107808481901884,-1.9319025759750308
-0.023575606,0.008532475,-1.0,-1.0,1.0,1,-0.008532475,-0.006018072325563021,-0.014550547074353284,-1.946453123049384
-0.035020776,-0.014548823,-1.0,-1.0,-1.0,0,0.014548823,-0.0,0.014548823237419128,-1.9319042998119649
-0.010417016,-0.009528006,-1.0,-1.0,-1.0,0,0.009528006,-0.0,0.009528006426990032,-1.9223762933849748
-0.009651057,-0.0061108875,-1.0,-1.0,-1.0,0,0.0061108875,-0.0,0.006110887508839369,-1.9162654058761355
0.0026005022,-0.03474737,1.0,1.0,-1.0,1,-0.03474737,-0.006018072325563021,-0.04076544191298444,-1.9570308477891198
0.020518636,0.005424968,1.0,1.0,1.0,0,0.005424968,-0.0,0.005424967966973782,-1.951605879822146
0.04280746,-0.02372374,1.0,1.0,1.0,0,-0.02372374,-0.0,-0.023723740130662918,-1.975329619952809
0.019297045,0.005524876,1.0,1.0,1.0,0,0.005524876,-0.0,0.005524876061826944,-1.969804743890982
0.046478715,0.014585491,1.0,1.0,1.0,0,0.014585491,-0.0,0.014585491269826889,-1.9552192526211551
-0.009075517,-0.010919126,-1.0,-1.0,1.0,1,0.010919126,-0.006018072325563021,0.004901053425097875,-1.9503181991960572
0.03775368,0.022615166,1.0,1.0,-1.0,1,0.022615166,-0.006018072325563021,0.016597094055438452,-1.9337211051406187
0.010571932,0.029958187,1.0,1.0,1.0,0,0.029958187,-0.0,0.02995818667113781,-1.9037629184694809
-0.01669095,-0.0026075635,-1.0,-1.0,1.0,1,0.0026075635,-0.006018072325563021,-0.0034105088150258736,-1.9071734272845067
0.008058062,-0.016674366,1.0,1.0,-1.0,1,-0.016674366,-0.006018072325563021,-0.02269243817386586,-1.9298658654583725
0.00604412,-0.013363228,1.0,1.0,1.0,0,-0.013363228,-0.0,-0.013363228179514408,-1.9432290936378869
0.029608691,0.0044742804,1.0,1.0,1.0,0,0.0044742804,-0.0,0.004474280402064323,-1.9387548132358225
-0.00029134424,0.022948934,-1.0,-1.0,1.0,1,-0.022948934,-0.006018072325563021,-0.028967006090855188,-1.9677218193266777
0.016695227,-0.0319176,1.0,1.0,-1.0,1,-0.0319176,-0.006018072325563021,-0.03793567414936978,-2.0056574934760474
0.009639084,-0.013605652,1.0,1.0,1.0,0,-0.013605652,-0.0,-0.013605652377009392,-2.0192631458530568
0.0205953,-0.005494519,1.0,1.0,1.0,0,-0.005494519,-0.0,-0.0054945191368460655,-2.024757664989903
-0.04144105,-0.005524876,-1.0,-1.0,1.0,1,0.005524876,-0.006018072325563021,-0.0004931962637360768,-2.025250861253639
0.01834749,-0.0027739268,1.0,1.0,-1.0,1,-0.0027739268,-0.006018072325563021,-0.008791999151756949,-2.0340428604053957
0.019294877,-0.0065025776,1.0,1.0,1.0,0,-0.0065025776,-0.0,-0.006502577569335699,-2.0405454379747314
-0.0028434573,-0.0216683,-1.0,-1.0,1.0,1,0.0216683,-0.006018072325563021,0.01565022770705264,-2.0248952102676787
0.012561262,0.021202208,1.0,1.0,-1.0,1,0.021202208,-0.006018072325563021,0.01518413614871543,-2.009711074118963
0.0068873344,0.0023282897,1.0,1.0,1.0,0,0.0023282897,-0.0,0.002328289672732353,-2.007382784446231
0.034819208,-0.03309995,1.0,1.0,1.0,0,-0.03309995,-0.0,-0.0330999493598938,-2.0404827338061247
-0.030783493,-0.040221214,-1.0,-1.0,1.0,1,0.040221214,-0.006018072325563021,0.03420314196887057,-2.006279591837254
0.01040076,0.015889112,1.0,1.0,-1.0,1,0.015889112,-0.006018072325563021,0.009871039580727034,-1.996408552256527
-0.06222554,0.017094433,-1.0,-1.0,1.0,1,-0.017094433,-0.006018072325563021,-0.023112505633210725,-2.0195210578897376
0.019538544,-0.012180419,1.0,1.0,-1.0,1,-0.012180419,-0.006018072325563021,-0.018198491032993383,-2.037719548922731
0.121758685,-0.019802628,1.0,1.0,1.0,0,-0.019802628,-0.0,-0.019802628085017204,-2.057522177007748
-0.007901093,0.007472015,-1.0,-1.0,1.0,1,-0.007472015,-0.006018072325563021,-0.013490087311541624,-2.0710122643192896
0.012279258,0.0074165976,1.0,1.0,-1.0,1,0.0074165976,-0.006018072325563021,0.0013985252419356628,-2.069613739077354
0.003156648,0.0049140146,1.0,1.0,1.0,0,0.0049140146,-0.0,0.004914014600217342,-2.0646997244771366
0.0031994751,0.024214258,1.0,1.0,1.0,0,0.024214258,-0.0,0.024214258417487144,-2.0404854660596494
0.006130488,0.04216081,1.0,1.0,1.0,0,0.04216081,-0.0,0.04216080904006958,-1.9983246570195798
-0.013757961,0.018182319,-1.0,-1.0,1.0,1,-0.018182319,-0.006018072325563021,-0.024200390983199663,-2.0225250480027794
-0.013690282,-0.01132515,-1.0,-1.0,-1.0,0,0.01132515,-0.0,0.011325149796903133,-2.0111998982058763
-0.022447728,-0.009153382,-1.0,-1.0,-1.0,0,0.009153382,-0.0,0.009153381921350956,-2.0020465162845253
0.01621404,-0.002301497,1.0,1.0,-1.0,1,-0.002301497,-0.006018072325563021,-0.008319569244807548,-2.010366085529333
0.027079524,-0.009259325,1.0,1.0,1.0,0,-0.009259325,-0.0,-0.009259325452148914,-2.0196254109814817
-0.0007486902,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-2.0256434833070447
0.0023651924,0.011560823,1.0,1.0,-1.0,1,0.011560823,-0.006018072325563021,0.005542750511491708,-2.020100732795553
0.006571891,0.0068728793,1.0,1.0,1.0,0,0.0068728793,-0.0,0.006872879341244698,-2.013227853454308
0.009413368,-0.004576667,1.0,1.0,1.0,0,-0.004576667,-0.0,-0.004576667211949825,-2.017804520666258
0.020137247,-0.016185325,1.0,1.0,1.0,0,-0.016185325,-0.0,-0.016185324639081955,-2.03398984530534
0.008785968,0.011587615,1.0,1.0,1.0,0,0.011587615,-0.0,0.011587615124881268,-2.0224022301804587
0.013864592,-0.009259325,1.0,1.0,1.0,0,-0.009259325,-0.0,-0.009259325452148914,-2.0316615556326076
0.0016553807,-0.0070011956,1.0,1.0,1.0,0,-0.0070011956,-0.0,-0.007001195568591356,-2.038662751201199
0.016716938,0.004672906,1.0,1.0,1.0,0,0.004672906,-0.0,0.004672905895859003,-2.03398984530534
0.0032402587,0.0023282897,1.0,1.0,1.0,0,0.0023282897,-0.0,0.002328289672732353,-2.0316615556326076
0.0011470928,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.0316615556326076
0.005502479,-0.004662013,1.0,1.0,1.0,0,-0.004662013,-0.0,-0.0046620131470263,-2.036323568779634
0.0008544214,0.034446575,1.0,1.0,1.0,0,0.034446575,-0.0,0.03444657474756241,-2.0018769940320715
0.0222123,0.026727648,1.0,1.0,1.0,0,0.026727648,-0.0,0.026727648451924324,-1.9751493455801472
-0.010453694,0.053488687,-1.0,-1.0,1.0,1,-0.053488687,-0.006018072325563021,-0.05950675900635678,-2.034656104586504
0.008120378,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-2.040674176912067
-0.0023035519,-0.038221214,-1.0,-1.0,1.0,1,0.038221214,-0.006018072325563021,0.03220314164104503,-2.0084710352710218
0.06271413,0.012903404,1.0,1.0,-1.0,1,0.012903404,-0.006018072325563021,0.0068853320965413375,-2.0015857031744804
-0.04476695,0.014846508,-1.0,-1.0,1.0,1,-0.014846508,-0.006018072325563021,-0.020864580716764516,-2.022450283891245
-0.002618962,0.0104713,-1.0,-1.0,-1.0,0,-0.0104713,-0.0,-0.010471300221979618,-2.0329215841132244
0.0040804744,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-2.0389396564387874
0.012320531,-0.025317809,1.0,1.0,1.0,0,-0.025317809,-0.0,-0.025317808613181114,-2.0642574650519685
0.0192682,0.025317809,1.0,1.0,1.0,0,0.025317809,-0.0,0.025317808613181114,-2.0389396564387874
-0.008422417,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-2.0449577287643503
-0.012235478,-0.00836825,-1.0,-1.0,-1.0,0,0.00836825,-0.0,0.008368249982595444,-2.036589478781755
0.0040261867,0.006282743,1.0,1.0,-1.0,1,0.006282743,-0.006018072325563021,0.00026467074098628,-2.0363248080407685
0.0051270425,-0.0147216115,1.0,1.0,1.0,0,-0.0147216115,-0.0,-0.014721611514687538,-2.051046419555456
0.0011938568,0.0042283363,1.0,1.0,1.0,0,0.0042283363,-0.0,0.0042283362708985806,-2.0468180832845575
0.03744573,0.012578783,1.0,1.0,1.0,0,0.012578783,-0.0,0.012578782625496387,-2.034239300659061
0.010614915,0.00623055,1.0,1.0,1.0,0,0.00623055,-0.0,0.0062305498868227005,-2.0280087507722384
0.008231751,0.0061919703,1.0,1.0,1.0,0,0.0061919703,-0.0,0.006191970314830542,-2.021816780457408
0.003271189,-0.01242252,1.0,1.0,1.0,0,-0.01242252,-0.0,-0.012422519735991955,-2.0342393001934
-0.013922181,-0.025317809,-1.0,-1.0,1.0,1,0.025317809,-0.006018072325563021,0.019299736287618094,-2.0149395639057817
0.030577507,-0.010741242,1.0,1.0,-1.0,1,-0.010741242,-0.006018072325563021,-0.016759314533149786,-2.0316988784389314
0.0023473315,0.010741242,1.0,1.0,1.0,0,0.010741242,-0.0,0.010741242207586765,-2.0209576362313446
0.014956872,-0.0042826617,1.0,1.0,1.0,0,-0.0042826617,-0.0,-0.004282661713659763,-2.0252402979450044
0.011309148,-0.012959145,1.0,1.0,1.0,0,-0.012959145,-0.0,-0.01295914500951767,-2.038199442954522
0.007412575,0.012959145,1.0,1.0,1.0,0,0.012959145,-0.0,0.01295914500951767,-2.0252402979450044
-0.028326899,-0.01731645,-1.0,-1.0,1.0,1,0.01731645,-0.006018072325563021,0.01129837710800212,-2.013941920837002
0.01571864,-0.0043763747,1.0,1.0,-1.0,1,-0.0043763747,-0.006018072325563021,-0.010394446976309604,-2.0243363678133117
-0.0102740545,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-2.0303544401388747
0.017697947,0.00873368,1.0,1.0,-1.0,1,0.00873368,-0.006018072325563021,0.00271560721489232,-2.0276388329239823
0.004643511,0.01937628,1.0,1.0,1.0,0,0.01937628,-0.0,0.019376279786229134,-2.008262553137753
0.0056136297,0.014815086,1.0,1.0,1.0,0,0.014815086,-0.0,0.01481508556753397,-1.9934474675702192
0.00061087543,0.041158073,1.0,1.0,1.0,0,0.041158073,-0.0,0.04115807265043259,-1.9522893949197866
0.028286586,0.017982503,1.0,1.0,1.0,0,0.017982503,-0.0,0.01798250339925289,-1.9343068915205337
0.001450872,0.0059230183,1.0,1.0,1.0,0,0.0059230183,-0.0,0.005923018325120211,-1.9283838731954135
0.030722976,-0.02794593,1.0,1.0,1.0,0,-0.02794593,-0.0,-0.027945930138230324,-1.9563298033336438
0.017615259,-0.0040568006,1.0,1.0,1.0,0,-0.0040568006,-0.0,-0.004056800622493029,-1.9603866039561368
-0.001047112,-0.0143298255,-1.0,-1.0,1.0,1,0.0143298255,-0.006018072325563021,0.008311753202403002,-1.9520748507537338
-0.006825638,-0.0020639843,-1.0,-1.0,-1.0,0,0.0020639843,-0.0,0.0020639842841774225,-1.9500108664695563
-0.0020254245,0.010277582,-1.0,-1.0,-1.0,0,-0.010277582,-0.0,-0.010277582332491875,-1.9602884488020482
0.0077604474,0.014213437,1.0,1.0,-1.0,1,0.014213437,-0.006018072325563021,0.008195364888930731,-1.9520930839131174
0.00424568,-0.018311804,1.0,1.0,1.0,0,-0.018311804,-0.0,-0.01831180416047573,-1.9704048880735932
-0.0067826714,-0.016563525,-1.0,-1.0,1.0,1,0.016563525,-0.006018072325563021,0.010545453097844534,-1.9598594349757485
-0.032942597,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.9598594349757485
0.034012176,0.0020855065,1.0,1.0,-1.0,1,0.0020855065,-0.006018072325563021,-0.003932565875178166,-1.9637920008509266
0.0109894,0.020619288,1.0,1.0,1.0,0,0.020619288,-0.0,0.020619288086891174,-1.9431727127640355
0.015897289,0.0040733255,1.0,1.0,1.0,0,0.0040733255,-0.0,0.004073325544595718,-1.9390993872194398
0.01283699,0.012121361,1.0,1.0,1.0,0,0.012121361,-0.0,0.012121360749006271,-1.9269780264704335
0.013420522,-0.018237587,1.0,1.0,1.0,0,-0.018237587,-0.0,-0.018237587064504623,-1.945215613534938
-0.032641668,-0.018576385,-1.0,-1.0,1.0,1,0.018576385,-0.006018072325563021,0.012558313127780371,-1.9326573004071577
-0.037227485,0.014478019,-1.0,-1.0,-1.0,0,-0.014478019,-0.0,-0.014478019438683987,-1.9471353198458417
-0.0087311,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.9471353198458417
0.0039704684,-0.0020554992,1.0,1.0,-1.0,1,-0.0020554992,-0.006018072325563021,-0.008073571562593765,-1.9552088914084353
-0.019480381,-0.002059733,-1.0,-1.0,1.0,1,0.002059733,-0.006018072325563021,-0.003958339296108075,-1.9591672307045433
0.0020122551,-0.020834086,1.0,1.0,-1.0,1,-0.020834086,-0.006018072325563021,-0.02685215878841836,-1.9860193894929616
0.009453241,-0.016985547,1.0,1.0,1.0,0,-0.016985547,-0.0,-0.016985546797513962,-2.0030049362904756
0.011881805,-0.004291852,1.0,1.0,1.0,0,-0.004291852,-0.0,-0.004291852004826069,-2.0072967882953017
-0.021674404,0.021277398,-1.0,-1.0,1.0,1,-0.021277398,-0.006018072325563021,-0.027295470196580476,-2.034592258491882
0.00695498,0.0062959283,1.0,1.0,-1.0,1,0.0062959283,-0.006018072325563021,0.0002778559403363986,-2.0343144025515456
0.005174558,0.0041753715,1.0,1.0,1.0,0,0.0041753715,-0.0,0.004175371490418911,-2.0301390310611267
0.0025276495,-0.006269613,1.0,1.0,1.0,0,-0.006269613,-0.0,-0.006269612815231085,-2.036408643876358
0.01434464,-0.0020986367,1.0,1.0,1.0,0,-0.0020986367,-0.0,-0.0020986367017030716,-2.038507280578061
0.0084564295,-0.0042105326,1.0,1.0,1.0,0,-0.0042105326,-0.0,-0.004210532642900944,-2.042717813220962
-0.0018618945,-0.02132277,-1.0,-1.0,1.0,1,0.02132277,-0.006018072325563021,0.015304697718644553,-2.027413115502317
0.01495311,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-2.03343118782788
-0.0030831005,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-2.039449260153443
0.017280243,-0.0043196613,1.0,1.0,-1.0,1,-0.0043196613,-0.006018072325563021,-0.010337733622467107,-2.04978699377591
-0.007246336,0.0043196613,-1.0,-1.0,1.0,1,-0.0043196613,-0.006018072325563021,-0.010337733622467107,-2.060124727398377
0.0062230276,-0.008658063,1.0,1.0,-1.0,1,-0.008658063,-0.006018072325563021,-0.014676134992217607,-2.0748008623905947
0.0053131264,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.0748008623905947
0.00166786,0.0065005645,1.0,1.0,1.0,0,0.0065005645,-0.0,0.006500564515590668,-2.068300297875004
0.0018171459,0.0021574982,1.0,1.0,1.0,0,0.0021574982,-0.0,0.002157498151063919,-2.06614279972394
0.008046487,-0.010834342,1.0,1.0,1.0,0,-0.010834342,-0.0,-0.010834341868758202,-2.0769771415926983
0.02003289,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.0769771415926983
0.0070822416,-0.0043668193,1.0,1.0,1.0,0,-0.0043668193,-0.0,-0.004366819281131029,-2.0813439608738293
0.00003296323,0.0043668193,1.0,1.0,1.0,0,0.0043668193,-0.0,0.004366819281131029,-2.0769771415926983
0.006207995,0.006514681,1.0,1.0,1.0,0,0.006514681,-0.0,0.006514681037515402,-2.070462460555183
-0.0144238155,-0.0108815,-1.0,-1.0,1.0,1,0.0108815,-0.006018072325563021,0.00486342799308341,-2.0655990325620994
-0.002154123,0.0065430985,-1.0,-1.0,-1.0,0,-0.0065430985,-0.0,-0.006543098483234644,-2.072142131045334
0.009422116,0.0021715534,1.0,1.0,-1.0,1,0.0021715534,-0.006018072325563021,-0.003846518887033649,-2.0759886499323676
-0.0046203155,0.012931215,-1.0,-1.0,1.0,1,-0.012931215,-0.006018072325563021,-0.018949286971067972,-2.0949379369034355
-0.00048830546,-0.019460073,-1.0,-1.0,-1.0,0,0.019460073,-0.0,0.019460072740912437,-2.075477864162523
-0.026653465,0.0043573054,-1.0,-1.0,-1.0,0,-0.0043573054,-0.0,-0.004357305355370045,-2.079835169517893
0.0038864482,-0.00873368,1.0,1.0,-1.0,1,-0.00873368,-0.006018072325563021,-0.014751751866018362,-2.0945869213839114
0.0052378033,-0.0021953906,1.0,1.0,1.0,0,-0.0021953906,-0.0,-0.0021953906398266554,-2.096782312023738
0.003217513,0.006571765,1.0,1.0,1.0,0,0.006571765,-0.0,0.006571765057742596,-2.0902105469659955
0.0032820199,0.002181026,1.0,1.0,1.0,0,0.002181026,-0.0,0.0021810259204357862,-2.0880295210455597
0.007537996,0.021552559,1.0,1.0,1.0,0,0.021552559,-0.0,0.02155255898833275,-2.066476962057227
0.018591465,-0.0021344726,1.0,1.0,1.0,0,-0.0021344726,-0.0,-0.0021344725973904133,-2.0686114346546174
0.0076970165,0.023232302,1.0,1.0,1.0,0,0.023232302,-0.0,0.02323230169713497,-2.0453791329574824
0.033111356,-0.008385793,1.0,1.0,1.0,0,-0.008385793,-0.0,-0.008385793305933475,-2.053764926263416
-0.03367692,0.004201687,-1.0,-1.0,1.0,1,-0.004201687,-0.006018072325563021,-0.010219759266650266,-2.063984685530066
-0.00089322636,-0.008421103,-1.0,-1.0,-1.0,0,0.008421103,-0.0,0.008421102538704872,-2.055563582991361
0.0064116605,0.012605209,1.0,1.0,-1.0,1,0.012605209,-0.006018072325563021,0.0065871365779880805,-2.048976446413373
-0.035660107,-0.033973545,-1.0,-1.0,1.0,1,0.033973545,-0.006018072325563021,0.02795547251048129,-2.0210209739028917
0.006301123,-0.024044875,1.0,1.0,-1.0,1,-0.024044875,-0.006018072325563021,-0.03006294738111455,-2.051083921284006
0.0031748358,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.051083921284006
-0.020205949,-0.004434597,-1.0,-1.0,1.0,1,0.004434597,-0.006018072325563021,-0.001583475112741776,-2.052667396396748
0.0048349677,-0.029314388,1.0,1.0,-1.0,1,-0.029314388,-0.006018072325563021,-0.03533245991525609,-2.087999856312004
0.0025002197,0.004566218,1.0,1.0,1.0,0,0.004566218,-0.0,0.00456621777266264,-2.0834336385393413
0.005499014,0.009070357,1.0,1.0,1.0,0,0.009070357,-0.0,0.00907035730779171,-2.0743632812315496
0.004929238,0.006749182,1.0,1.0,1.0,0,0.006749182,-0.0,0.006749182008206844,-2.0676140992233427
0.008587532,0.030907538,1.0,1.0,1.0,0,0.030907538,-0.0,0.030907537788152695,-2.03670656143519
-0.012583004,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-2.042724633760753
0.0038275816,-0.026433257,1.0,1.0,-1.0,1,-0.026433257,-0.006018072325563021,-0.03245132971165139,-2.0751759634724043
0.0108503215,-0.045670036,1.0,1.0,1.0,0,-0.045670036,-0.0,-0.045670036226511,-2.1208459996989153
-0.020295404,-0.0070340266,-1.0,-1.0,1.0,1,0.0070340266,-0.006018072325563021,0.00101595422642868,-2.1198300454724865
0.0023144074,0.004694844,1.0,1.0,-1.0,1,0.004694844,-0.006018072325563021,-0.0013232281951363759,-2.121153273667623
0.008068425,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.121153273667623
0.015334278,0.011641575,1.0,1.0,1.0,0,0.011641575,-0.0,0.011641575023531914,-2.109511698644091
-0.008697053,0.013793322,-1.0,-1.0,1.0,1,-0.013793322,-0.006018072325563021,-0.019811394583260603,-2.1293230932273515
0.0018728897,-0.018433701,1.0,1.0,-1.0,1,-0.018433701,-0.006018072325563021,-0.024451773572539873,-2.1537748667998913
-0.007949395,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-2.1597929391254542
0.014571875,-0.009345862,1.0,1.0,-1.0,1,-0.009345862,-0.006018072325563021,-0.015363934408700056,-2.175156873534154
0.0039532045,-0.004705891,1.0,1.0,1.0,0,-0.004705891,-0.0,-0.004705891013145447,-2.1798627645472997
0.023876304,0.0023557136,1.0,1.0,1.0,0,0.0023557136,-0.0,0.0023557136300951242,-2.1775070509172045
0.011845227,0.0023501774,1.0,1.0,1.0,0,0.0023501774,-0.0,0.0023501773830503225,-2.175156873534154
0.0045689503,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.175156873534154
0.0060436446,0.009345862,1.0,1.0,1.0,0,0.009345862,-0.0,0.009345862083137035,-2.165811011451017
0.0005662311,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-2.165811011451017
0.009020235,-0.004662013,1.0,1.0,1.0,0,-0.004662013,-0.0,-0.0046620131470263,-2.1704730245980435
-0.004692915,-0.0070340266,-1.0,-1.0,1.0,1,0.0070340266,-0.006018072325563021,0.00101595422642868,-2.1694570703716147
0.005493215,0.004694844,1.0,1.0,-1.0,1,0.004694844,-0.006018072325563021,-0.0013232281951363759,-2.170780298566751
0.0064528426,-0.007050558,1.0,1.0,1.0,0,-0.007050558,-0.0,-0.007050557993352413,-2.1778308565601034
