y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
0.0017349352,0.010727149,1.0,1.0,1.0,0,0.010727149,-0.0,0.010727149434387684,-1.4636107199862574
0.013735864,-0.03548428,1.0,1.0,1.0,0,-0.03548428,-0.0,-0.035484280437231064,-1.4990950004234884
-0.00798071,0.05206784,-1.0,-1.0,1.0,1,-0.05206784,-0.006018072325563021,-0.05808591093478162,-1.55718091135827
-0.0022716904,0.0027940655,-1.0,-1.0,-1.0,0,-0.0027940655,-0.0,-0.00279406551271677,-1.5599749768709867
0.008530086,0.017643303,1.0,1.0,-1.0,1,0.017643303,-0.006018072325563021,0.01162523035349887,-1.5483497465174878
-0.00470389,0.016994035,-1.0,-1.0,1.0,1,-0.016994035,-0.006018072325563021,-0.023012107197022028,-1.5713618537145098
-0.015937034,0.002356434,-1.0,-1.0,-1.0,0,-0.002356434,-0.0,-0.0023564340081065893,-1.5737182877226163
-0.009533182,-0.011838093,-1.0,-1.0,-1.0,0,0.011838093,-0.0,0.011838093400001526,-1.5618801943226148
0.0021127062,0.00067809894,1.0,1.0,-1.0,1,0.00067809894,-0.006018072325563021,-0.005339973390394785,-1.5672201677130095
-0.0013863351,-0.009908154,-1.0,-1.0,1.0,1,0.009908154,-0.006018072325563021,0.003890081349933557,-1.563330086363076
-0.00033715367,0.0041144514,-1.0,-1.0,-1.0,0,-0.0041144514,-0.0,-0.004114451352506876,-1.5674445377155828
0.013561067,-0.0061780424,1.0,1.0,-1.0,1,-0.0061780424,-0.006018072325563021,-0.012196114711290187,-1.579640652426873
-0.0016901758,-0.0020678586,-1.0,-1.0,1.0,1,0.0020678586,-0.006018072325563021,-0.003950213739475198,-1.583590866166348
-0.004591364,-0.039742704,-1.0,-1.0,-1.0,0,0.039742704,-0.0,0.03974270448088646,-1.5438481616854616
0.01049926,0.02059447,1.0,1.0,-1.0,1,0.02059447,-0.006018072325563021,0.0145763978773598,-1.5292717638081017
0.08041543,-0.006342334,1.0,1.0,1.0,0,-0.006342334,-0.0,-0.00634233420714736,-1.535614098015249
-0.014437383,-0.01892856,-1.0,-1.0,1.0,1,0.01892856,-0.006018072325563021,0.012910487171435767,-1.5227036108438132
-0.028301273,0.006828029,-1.0,-1.0,-1.0,0,-0.006828029,-0.0,-0.006828029174357653,-1.5295316400181709
0.0072523765,-0.006468755,1.0,1.0,-1.0,1,-0.006468755,-0.006018072325563021,-0.012486827518617696,-1.5420184675367885
0.009086365,-0.00614135,1.0,1.0,1.0,0,-0.00614135,-0.0,-0.0061413501389324665,-1.548159817675721
-0.0022022258,0.008660625,-1.0,-1.0,1.0,1,-0.008660625,-0.006018072325563021,-0.014678697060620374,-1.5628385147363413
0.0050922967,0.009304383,1.0,1.0,-1.0,1,0.009304383,-0.006018072325563021,0.00328631051274579,-1.5595522042235954
0.018346805,0.024275968,1.0,1.0,1.0,0,0.024275968,-0.0,0.024275967851281166,-1.5352762363723143
-0.009770877,-0.0140027255,-1.0,-1.0,1.0,1,0.0140027255,-0.006018072325563021,0.00798465315642398,-1.5272915832158902
0.03402272,0.015387661,1.0,1.0,-1.0,1,0.015387661,-0.006018072325563021,0.009369588498199397,-1.5179219947176907
0.0028151842,0.016872086,1.0,1.0,1.0,0,0.016872086,-0.0,0.016872085630893707,-1.501049909086797
0.017740235,-0.020693,1.0,1.0,1.0,0,-0.020693,-0.0,-0.02069300040602684,-1.5217429094928239
0.008814557,0.017269975,1.0,1.0,1.0,0,0.017269975,-0.0,0.017269974574446678,-1.5044729349183772
-0.002838565,0.018325828,-1.0,-1.0,1.0,1,-0.018325828,-0.006018072325563021,-0.02434390034136731,-1.5288168352597444
0.013831841,-0.02727174,1.0,1.0,-1.0,1,-0.02727174,-0.006018072325563021,-0.03328981246409375,-1.5621066477238381
-0.032502063,0.008262935,-1.0,-1.0,1.0,1,-0.008262935,-0.006018072325563021,-0.014281007420098371,-1.5763876551439364
-0.009381933,0.009211153,-1.0,-1.0,-1.0,0,-0.009211153,-0.0,-0.009211152791976929,-1.5855988079359133
-0.01498607,0.015834851,-1.0,-1.0,-1.0,0,-0.015834851,-0.0,-0.015834851190447807,-1.6014336591263612
-0.000984828,0.022792634,-1.0,-1.0,-1.0,0,-0.022792634,-0.0,-0.02279263362288475,-1.624226292749246
-0.008021841,-0.0039226967,-1.0,-1.0,-1.0,0,0.0039226967,-0.0,0.003922696691006422,-1.6203035960582395
0.0070781903,0.012382606,1.0,1.0,-1.0,1,0.012382606,-0.006018072325563021,0.006364533718848638,-1.6139390623393908
0.008040914,0.011273755,1.0,1.0,1.0,0,0.011273755,-0.0,0.011273754760622978,-1.6026653075787678
0.003600357,0.015258335,1.0,1.0,1.0,0,0.015258335,-0.0,0.015258334577083588,-1.5874069730016842
0.014009069,0.0012639887,1.0,1.0,1.0,0,0.0012639887,-0.0,0.001263988669961691,-1.5861429843317225
-0.006870743,0.015937861,-1.0,-1.0,1.0,1,-0.015937861,-0.006018072325563021,-0.021955933380698747,-1.6080989177124212
0.010930322,-0.0055929176,1.0,1.0,-1.0,1,-0.0055929176,-0.006018072325563021,-0.011610989883368797,-1.61970990759579
-0.003605051,-0.017622491,-1.0,-1.0,1.0,1,0.017622491,-0.006018072325563021,0.011604419019246512,-1.6081054885765433
0.012667754,0.005384461,1.0,1.0,-1.0,1,0.005384461,-0.006018072325563021,-0.0006336113026495652,-1.6087390998791928
0.00007126317,-0.01526801,1.0,1.0,1.0,0,-0.01526801,-0.0,-0.015268010087311268,-1.624007109966504
-0.045914046,0.035575453,-1.0,-1.0,1.0,1,-0.035575453,-0.006018072325563021,-0.04159352551755864,-1.6656006354840627
-0.0074158534,0.016566254,-1.0,-1.0,-1.0,0,-0.016566254,-0.0,-0.016566254198551178,-1.6821668896826139
0.0019652117,0.0006063301,1.0,1.0,-1.0,1,0.0006063301,-0.006018072325563021,-0.005411742213940211,-1.687578631896554
-0.027168239,0.021362469,-1.0,-1.0,1.0,1,-0.021362469,-0.006018072325563021,-0.027380540925836153,-1.71495917282239
-0.021813748,0.04024458,-1.0,-1.0,-1.0,0,-0.04024458,-0.0,-0.04024457931518555,-1.7552037521375756
-0.06471325,0.0034263711,-1.0,-1.0,-1.0,0,-0.0034263711,-0.0,-0.003426371142268181,-1.7586301232798438
-0.008985411,-0.018111223,-1.0,-1.0,-1.0,0,0.018111223,-0.0,0.018111223354935646,-1.7405188999249082
0.0023104157,0.0037651057,1.0,1.0,-1.0,1,0.0037651057,-0.006018072325563021,-0.0022529665900524335,-1.7427718665149605
0.029959748,0.05181621,1.0,1.0,1.0,0,0.05181621,-0.0,0.05181621015071869,-1.6909556563642418
0.024981061,-0.02107695,1.0,1.0,1.0,0,-0.02107695,-0.0,-0.021076949313282967,-1.7120326056775248
-0.020824172,-0.008166109,-1.0,-1.0,1.0,1,0.008166109,-0.006018072325563021,0.002148036886179857,-1.7098845687913449
0.029388,-0.010507868,1.0,1.0,-1.0,1,-0.010507868,-0.006018072325563021,-0.01652593999711234,-1.7264105087884571
-0.016221419,-0.038125515,-1.0,-1.0,1.0,1,0.038125515,-0.006018072325563021,0.03210744265856784,-1.6943030661298892
-0.013460692,0.016766157,-1.0,-1.0,-1.0,0,-0.016766157,-0.0,-0.016766157001256943,-1.7110692231311462
-0.0023665,0.018210728,-1.0,-1.0,-1.0,0,-0.018210728,-0.0,-0.018210727721452713,-1.729279950852599
-0.013107773,-0.007470825,-1.0,-1.0,-1.0,0,0.007470825,-0.0,0.007470825221389532,-1.7218091256312094
-0.019357426,-0.018941244,-1.0,-1.0,-1.0,0,0.018941244,-0.0,0.01894124411046505,-1.7028678815207443
0.004660431,0.004991107,1.0,1.0,-1.0,1,0.004991107,-0.006018072325563021,-0.001026965170925446,-1.7038948466916697
-0.0019400539,-0.05628097,-1.0,-1.0,1.0,1,0.05628097,-0.006018072325563021,0.05026289824786227,-1.6536319484438073
-0.00085033383,0.0524684,-1.0,-1.0,-1.0,0,-0.0524684,-0.0,-0.052468400448560715,-1.706100348892368
0.007268583,0.023518845,1.0,1.0,-1.0,1,0.023518845,-0.006018072325563021,0.017500773113394194,-1.6885995757789738
-0.10679071,0.0068601235,-1.0,-1.0,1.0,1,-0.0068601235,-0.006018072325563021,-0.012878195807164497,-1.7014777715861382
0.044175766,-0.037457995,1.0,1.0,-1.0,1,-0.037457995,-0.006018072325563021,-0.04347606744227368,-1.7449538390284118
0.019999133,-0.004150501,1.0,1.0,1.0,0,-0.004150501,-0.0,-0.004150500986725092,-1.749104340015137
0.019635187,0.03215807,1.0,1.0,1.0,0,0.03215807,-0.0,0.03215806931257248,-1.7169462707025644
0.00014485652,0.014569522,1.0,1.0,1.0,0,0.014569522,-0.0,0.014569521881639957,-1.7023767488209245
-0.053820625,0.042735454,-1.0,-1.0,1.0,1,-0.042735454,-0.006018072325563021,-0.04875352602062184,-1.7511302748415463
0.022276513,0.0043353797,1.0,1.0,-1.0,1,0.0043353797,-0.006018072325563021,-0.0016826926319058614,-1.752812967473452
-0.0027133133,0.007812517,-1.0,-1.0,1.0,1,-0.007812517,-0.006018072325563021,-0.013830589089369363,-1.7666435565628213
0.017272575,-0.01869247,1.0,1.0,-1.0,1,-0.01869247,-0.006018072325563021,-0.024710541549896783,-1.791354098112718
-0.07526607,-0.015707977,-1.0,-1.0,1.0,1,0.015707977,-0.006018072325563021,0.00968990479054492,-1.781664193322173
0.021208353,-0.01680305,1.0,1.0,-1.0,1,-0.01680305,-0.006018072325563021,-0.02282112273929078,-1.8044853160614638
0.016306166,0.0047879387,1.0,1.0,1.0,0,0.0047879387,-0.0,0.004787938669323921,-1.7996973773921399
0.026755728,0.026905028,1.0,1.0,1.0,0,0.026905028,-0.0,0.026905028149485588,-1.7727923492426543
0.014458759,-0.00081873016,1.0,1.0,1.0,0,-0.00081873016,-0.0,-0.0008187301573343575,-1.7736110793999886
0.0009526112,0.0035490454,1.0,1.0,1.0,0,0.0035490454,-0.0,0.003549045417457819,-1.7700620339825308
-0.0024345517,-0.014842878,-1.0,-1.0,1.0,1,0.014842878,-0.006018072325563021,0.008824805770242625,-1.7612372282122881
-0.006807619,-0.026386525,-1.0,-1.0,-1.0,0,0.026386525,-0.0,0.026386525481939316,-1.7348507027303488
0.021142181,0.029150067,1.0,1.0,-1.0,1,0.029150067,-0.006018072325563021,0.023131994571710043,-1.7117187081586387
-0.011874383,0.013444723,-1.0,-1.0,1.0,1,-0.013444723,-0.006018072325563021,-0.01946279495564658,-1.7311815031142852
0.022205008,-0.058937836,1.0,1.0,-1.0,1,-0.058937836,-0.006018072325563021,-0.06495590876398045,-1.7961374118782656
-0.012891285,-0.105073094,-1.0,-1.0,1.0,1,0.105073094,-0.006018072325563021,0.09905502204241794,-1.6970823898358476
0.02622432,-0.035632595,1.0,1.0,-1.0,1,-0.035632595,-0.006018072325563021,-0.04165066774544675,-1.7387330575812943
-0.0059790313,0.038197257,-1.0,-1.0,1.0,1,-0.038197257,-0.006018072325563021,-0.04421532895026166,-1.7829483865315559
0.0443592,-0.03587058,1.0,1.0,-1.0,1,-0.03587058,-0.006018072325563021,-0.04188865046558339,-1.8248370369971392
-0.01911884,0.08767673,-1.0,-1.0,1.0,1,-0.08767673,-0.006018072325563021,-0.09369479860720593,-1.918531835604345
0.00023245718,0.0036448042,1.0,1.0,-1.0,1,0.0036448042,-0.006018072325563021,-0.002373268088152595,-1.9209051036924976
0.14199308,0.031028735,1.0,1.0,1.0,0,0.031028735,-0.0,0.031028734520077705,-1.8898763691724199
-0.023226338,0.02380483,-1.0,-1.0,1.0,1,-0.02380483,-0.006018072325563021,-0.029822902712797708,-1.9196992718852175
0.048626482,0.004007894,1.0,1.0,-1.0,1,0.004007894,-0.006018072325563021,-0.002010178245430775,-1.9217094501306482
-0.0010243901,0.009097444,-1.0,-1.0,1.0,1,-0.009097444,-0.006018072325563021,-0.015115516219114847,-1.936824966349763
0.014258383,0.019907271,1.0,1.0,-1.0,1,0.019907271,-0.006018072325563021,0.01388919916393798,-1.922935767185825
0.003604751,0.06318505,1.0,1.0,1.0,0,0.06318505,-0.0,0.06318505108356476,-1.8597507161022602
0.04854232,-0.0007852376,1.0,1.0,1.0,0,-0.0007852376,-0.0,-0.0007852375856600702,-1.8605359536879202
0.045820825,-0.00025995707,1.0,1.0,1.0,0,-0.00025995707,-0.0,-0.0002599570725578815,-1.8607959107604781
0.0031817015,0.0033856984,1.0,1.0,1.0,0,0.0033856984,-0.0,0.0033856984227895737,-1.8574102123376885
-0.013376553,0.0013004726,-1.0,-1.0,1.0,1,-0.0013004726,-0.006018072325563021,-0.007318544975308664,-1.8647287573129971
0.0030694995,-0.022317864,1.0,1.0,-1.0,1,-0.022317864,-0.006018072325563021,-0.028335936326360292,-1.8930646936393574
-0.006847606,0.006354066,-1.0,-1.0,1.0,1,-0.006354066,-0.006018072325563021,-0.012372138403182811,-1.90543683204254
-0.0001639782,-0.0031719862,-1.0,-1.0,-1.0,0,0.0031719862,-0.0,0.0031719862017780542,-1.902264845840762
-0.003338179,-0.024927106,-1.0,-1.0,-1.0,0,0.024927106,-0.0,0.024927105754613876,-1.8773377400861482
-0.009560523,0.01105644,-1.0,-1.0,-1.0,0,-0.01105644,-0.0,-0.011056439951062202,-1.8883941800372104
0.01233564,0.016212588,1.0,1.0,-1.0,1,0.016212588,-0.006018072325563021,0.010194515850568228,-1.878199664186642
0.033823386,0.042364664,1.0,1.0,1.0,0,0.042364664,-0.0,0.04236466437578201,-1.83583499981086
-0.00097500347,0.0019599614,-1.0,-1.0,1.0,1,-0.0019599614,-0.006018072325563021,-0.007978033698921985,-1.843813033509782
-0.0037590563,0.016919,-1.0,-1.0,-1.0,0,-0.016919,-0.0,-0.016919000074267387,-1.8607320335840494
-0.0037044166,0.0038429913,-1.0,-1.0,-1.0,0,-0.0038429913,-0.0,-0.0038429913111031055,-1.8645750248951525
0.0000033238903,-0.008805781,1.0,1.0,-1.0,1,-0.008805781,-0.006018072325563021,-0.014823852997099943,-1.8793988778922524
-0.023527093,0.0049627894,-1.0,-1.0,1.0,1,-0.0049627894,-0.006018072325563021,-0.010980861685996837,-1.8903797395782491
0.0036358028,-0.016919,1.0,1.0,-1.0,1,-0.016919,-0.006018072325563021,-0.022937072399830408,-1.9133168119780795
-0.011055855,0.015267472,-1.0,-1.0,1.0,1,-0.015267472,-0.006018072325563021,-0.02128554410842616,-1.9346023560865055
0.013116546,-0.011637704,1.0,1.0,-1.0,1,-0.011637704,-0.006018072325563021,-0.017655776772474832,-1.9522581328589803
-0.024103785,-0.003070484,-1.0,-1.0,1.0,1,0.003070484,-0.006018072325563021,-0.0029475884100552277,-1.9552057212690355
0.013107083,-0.013226589,1.0,1.0,-1.0,1,-0.013226589,-0.006018072325563021,-0.01924466151354272,-1.9744503827825781
-0.00081932824,0.029586306,-1.0,-1.0,1.0,1,-0.029586306,-0.006018072325563021,-0.03560437816736657,-2.0100547609499446
0.010290673,0.015284141,1.0,1.0,-1.0,1,0.015284141,-0.006018072325563021,0.009266068268740588,-2.000788692681204
-0.00065434165,0.010775967,-1.0,-1.0,1.0,1,-0.010775967,-0.006018072325563021,-0.016794038895344324,-2.017582731576548
-0.0014972594,-0.008611463,-1.0,-1.0,-1.0,0,0.008611463,-0.0,0.008611463010311127,-2.008971268566237
0.0121400645,-0.0037909604,1.0,1.0,-1.0,1,-0.0037909604,-0.006018072325563021,-0.009809032739898152,-2.018780301306135
0.012954396,-0.004895305,1.0,1.0,1.0,0,-0.004895305,-0.0,-0.004895304795354605,-2.0236756061014898
0.000057328958,-0.035519827,1.0,1.0,1.0,0,-0.035519827,-0.0,-0.03551982715725899,-2.0591954332587488
-0.0094721895,0.016807118,-1.0,-1.0,1.0,1,-0.016807118,-0.006018072325563021,-0.0228251907562967,-2.0820206240150454
-0.018734427,-0.021904835,-1.0,-1.0,-1.0,0,0.021904835,-0.0,0.02190483547747135,-2.060115788537574
-0.034613855,-0.025594495,-1.0,-1.0,-1.0,0,0.025594495,-0.0,0.025594495236873627,-2.0345212933007004
0.056954578,0.013885095,1.0,1.0,-1.0,1,0.013885095,-0.006018072325563021,0.007867022458637171,-2.026654270842063
0.011253308,0.03194618,1.0,1.0,1.0,0,0.03194618,-0.0,0.031946178525686264,-1.994708092316377
0.0017373823,0.014364888,1.0,1.0,1.0,0,0.014364888,-0.0,0.014364887960255146,-1.9803432043561218
-0.028753294,-0.012696831,-1.0,-1.0,1.0,1,0.012696831,-0.006018072325563021,0.006678758230233602,-1.973664446125888
-0.0059531927,-0.018220546,-1.0,-1.0,-1.0,0,0.018220546,-0.0,0.01822054572403431,-1.9554439004018538
0.01009232,0.0005656109,1.0,1.0,-1.0,1,0.0005656109,-0.006018072325563021,-0.005452461441339888,-1.9608963618431936
-0.010121008,-0.0019810393,-1.0,-1.0,1.0,1,0.0019810393,-0.006018072325563021,-0.004037033026864715,-1.9649333948700582
0.008687166,-0.007392698,1.0,1.0,-1.0,1,-0.007392698,-0.006018072325563021,-0.013410770293151922,-1.97834416516321
0.0034929933,0.0022805028,1.0,1.0,1.0,0,0.0022805028,-0.0,0.002280502812936902,-1.9760636623502732
0.007331263,-0.029766683,1.0,1.0,1.0,0,-0.029766683,-0.0,-0.029766682535409927,-2.005830344885683
-0.01770282,0.060607366,-1.0,-1.0,1.0,1,-0.060607366,-0.006018072325563021,-0.06662543858942944,-2.0724557834751125
-0.008604925,-0.021488199,-1.0,-1.0,-1.0,0,0.021488199,-0.0,0.02148819901049137,-2.050967584464621
-0.03177876,0.027269358,-1.0,-1.0,-1.0,0,-0.027269358,-0.0,-0.027269357815384865,-2.078236942280006
-0.013739923,-0.00082383637,-1.0,-1.0,-1.0,0,0.00082383637,-0.0,0.0008238363661803305,-2.0774131059138257
-0.01401107,0.016349139,-1.0,-1.0,-1.0,0,-0.016349139,-0.0,-0.01634913869202137,-2.093762244605847
-0.009873722,-0.013605652,-1.0,-1.0,-1.0,0,0.013605652,-0.0,0.013605652377009392,-2.0801565922288376
0.09124075,0.0065538194,1.0,1.0,-1.0,1,0.0065538194,-0.006018072325563021,0.0005357470774893089,-2.0796208451513483
0.009080036,0.0297649,1.0,1.0,1.0,0,0.0297649,-0.0,0.029764899984002113,-2.049855945167346
0.009162769,-0.0039708856,1.0,1.0,1.0,0,-0.0039708856,-0.0,-0.0039708856493234634,-2.0538268308166696
-0.0049767764,-0.0005306447,-1.0,-1.0,1.0,1,0.0005306447,-0.006018072325563021,-0.0054874275981578605,-2.0593142584148274
0.00041298592,0.010822331,1.0,1.0,-1.0,1,0.010822331,-0.006018072325563021,0.004804258275950365,-2.054510000138877
0.016113799,0.005498116,1.0,1.0,1.0,0,0.005498116,-0.0,0.0054981159046292305,-2.0490118842342477
0.0016591139,-0.033721503,1.0,1.0,1.0,0,-0.033721503,-0.0,-0.033721502870321274,-2.082733387104569
-0.014364174,-0.0010807891,-1.0,-1.0,1.0,1,0.0010807891,-0.006018072325563021,-0.004937283187931366,-2.0876706702925003
-0.004130245,0.011023099,-1.0,-1.0,-1.0,0,-0.011023099,-0.0,-0.011023098602890968,-2.0986937688953913
0.028478952,-0.00026741542,1.0,1.0,-1.0,1,-0.00026741542,-0.006018072325563021,-0.006285487749440558,-2.1049792566448318
-0.014740722,0.009052245,-1.0,-1.0,1.0,1,-0.009052245,-0.006018072325563021,-0.015070317271923608,-2.1200495739167553
0.0071021523,0.02201924,1.0,1.0,-1.0,1,0.02201924,-0.006018072325563021,0.016001166816974097,-2.104048407099781
-0.0047165984,0.025090922,-1.0,-1.0,1.0,1,-0.025090922,-0.006018072325563021,-0.03110899399576146,-2.1351574010955425
-0.010778226,-0.0048156222,-1.0,-1.0,-1.0,0,0.0048156222,-0.0,0.004815622232854366,-2.130341778862688
0.01305487,-0.0066276053,1.0,1.0,-1.0,1,-0.0066276053,-0.006018072325563021,-0.01264567762223441,-2.1429874564849225
0.00035094842,0.008404481,1.0,1.0,1.0,0,0.008404481,-0.0,0.00840448122471571,-2.134582975260207
0.0049990583,0.024302837,1.0,1.0,1.0,0,0.024302837,-0.0,0.024302836507558823,-2.110280138752648
0.021199996,0.0029658945,1.0,1.0,1.0,0,0.0029658945,-0.0,0.002965894527733326,-2.1073142442249146
0.004623022,-0.024482861,1.0,1.0,1.0,0,-0.024482861,-0.0,-0.024482861161231995,-2.1317971053861466
-0.014712142,0.023495207,-1.0,-1.0,1.0,1,-0.023495207,-0.006018072325563021,-0.029513278934931345,-2.161310384321078
0.026405213,0.010322038,1.0,1.0,-1.0,1,0.010322038,-0.006018072325563021,0.004303965758705549,-2.1570064185623723
0.015561376,0.0009775172,1.0,1.0,1.0,0,0.0009775172,-0.0,0.0009775172220543027,-2.156028901340318
0.0012529152,-0.025480662,1.0,1.0,1.0,0,-0.025480662,-0.0,-0.025480661541223526,-2.1815095628815415
-0.012263404,0.021564847,-1.0,-1.0,1.0,1,-0.021564847,-0.006018072325563021,-0.027582919183945245,-2.2090924820654867
0.0019972082,0.0019598242,1.0,1.0,-1.0,1,0.0019598242,-0.006018072325563021,-0.004058248089453168,-2.21315073015494
0.006353231,0.039352488,1.0,1.0,1.0,0,0.039352488,-0.0,0.03935248777270317,-2.1737982423822366
0.027701013,0.026011685,1.0,1.0,1.0,0,0.026011685,-0.0,0.02601168490946293,-2.1477865574727737
0.020820783,0.018174058,1.0,1.0,1.0,0,0.018174058,-0.0,0.018174057826399803,-2.129612499646374
-0.009496434,-0.014056001,-1.0,-1.0,1.0,1,0.014056001,-0.006018072325563021,0.008037928532982283,-2.1215745711133915
-0.009260552,0.0031912497,-1.0,-1.0,-1.0,0,-0.0031912497,-0.0,-0.003191249677911401,-2.124765820791303
0.013099328,-0.0073093064,1.0,1.0,-1.0,1,-0.0073093064,-0.006018072325563021,-0.013327378738498277,-2.138093199529801
-0.0021036305,-0.034043856,-1.0,-1.0,1.0,1,0.034043856,-0.006018072325563021,0.02802578363957446,-2.1100674158902266
0.0043840893,0.0042603617,1.0,1.0,-1.0,1,0.0042603617,-0.006018072325563021,-0.0017577106652911382,-2.1118251265555177
-0.027344005,0.007998161,-1.0,-1.0,1.0,1,-0.007998161,-0.006018072325563021,-0.014016233343457765,-2.1258413598989754
0.00057672244,-0.0018761732,1.0,1.0,-1.0,1,-0.0018761732,-0.006018072325563021,-0.007894245517266876,-2.133735605416242
0.00093645626,0.007017573,1.0,1.0,1.0,0,0.007017573,-0.0,0.0070175728760659695,-2.126718032540176
-0.0042435057,-0.11918262,-1.0,-1.0,1.0,1,0.11918262,-0.006018072325563021,0.11316454414668124,-2.013553488393495
-0.043420255,0.0068045277,-1.0,-1.0,-1.0,0,-0.0068045277,-0.0,-0.006804527714848518,-2.0203580161083434
-0.003916257,-0.0013049721,-1.0,-1.0,-1.0,0,0.0013049721,-0.0,0.0013049721019342542,-2.019053044006409
-0.07528574,-0.013673629,-1.0,-1.0,-1.0,0,0.013673629,-0.0,0.013673628680408001,-2.005379415326001
-0.35111448,-0.014400248,-1.0,-1.0,-1.0,0,0.014400248,-0.0,0.014400248415768147,-1.990979166910233
0.008691349,-0.01570146,1.0,1.0,-1.0,1,-0.01570146,-0.006018072325563021,-0.021719532046293802,-2.0126986989565268
0.0014088051,-0.008494365,1.0,1.0,1.0,0,-0.008494365,-0.0,-0.008494365029036999,-2.0211930639855638
-0.032627307,0.0063091693,-1.0,-1.0,1.0,1,-0.0063091693,-0.006018072325563021,-0.012327241670167036,-2.0335203056557307
-0.011168426,-0.010169113,-1.0,-1.0,-1.0,0,0.010169113,-0.0,0.01016911305487156,-2.023351192600859
0.0010317359,0.038742486,1.0,1.0,-1.0,1,0.038742486,-0.006018072325563021,0.032724414061928206,-1.9906267785389309
0.001913514,-0.043727264,1.0,1.0,1.0,0,-0.043727264,-0.0,-0.04372726380825043,-2.0343540423471813
0.008886667,0.016247088,1.0,1.0,1.0,0,0.016247088,-0.0,0.016247088089585304,-2.018106954257596
0.025700875,-0.0120913815,1.0,1.0,1.0,0,-0.0120913815,-0.0,-0.012091381475329399,-2.0301983357329254
-0.071422525,-0.014761443,-1.0,-1.0,1.0,1,0.014761443,-0.006018072325563021,0.008743370924318247,-2.021454964808607
0.010475268,0.016418902,1.0,1.0,-1.0,1,0.016418902,-0.006018072325563021,0.010400829877877646,-2.0110541349307294
-0.0066882353,-0.008593261,-1.0,-1.0,1.0,1,0.008593261,-0.006018072325563021,0.0025751889163498206,-2.0084789460143795
-0.0015204344,0.0033351893,-1.0,-1.0,-1.0,0,-0.0033351893,-0.0,-0.0033351893071085215,-2.011814135321488
0.014757468,-0.018482745,1.0,1.0,-1.0,1,-0.018482745,-0.006018072325563021,-0.024500817019319124,-2.036314952340807
-0.021436913,0.0022586118,-1.0,-1.0,1.0,1,-0.0022586118,-0.006018072325563021,-0.008276684168552942,-2.04459163650936
0.0014977967,0.0011273958,1.0,1.0,-1.0,1,0.0011273958,-0.006018072325563021,-0.004890676546668597,-2.0494823130560285
0.0048212195,0.0064579756,1.0,1.0,1.0,0,0.0064579756,-0.0,0.006457975599914789,-2.0430243374561137
0.0061677033,-0.00871404,1.0,1.0,1.0,0,-0.00871404,-0.0,-0.00871403981000185,-2.0517383772661155
0.008211125,-0.000847338,1.0,1.0,1.0,0,-0.000847338,-0.0,-0.0008473380003124475,-2.052585715266428
0.008355813,-0.00056529115,1.0,1.0,1.0,0,-0.00056529115,-0.0,-0.0005652911495417356,-2.0531510064159697
-0.0009151206,-0.027807439,-1.0,-1.0,1.0,1,0.027807439,-0.006018072325563021,0.021789366420531683,-2.031361639995438
-0.033435754,0.027241828,-1.0,-1.0,-1.0,0,-0.027241828,-0.0,-0.02724182792007923,-2.058603467915517
-0.0012672301,-0.01539369,-1.0,-1.0,-1.0,0,0.01539369,-0.0,0.015393690206110477,-2.0432097777094067
0.008617635,0.0037276028,1.0,1.0,-1.0,1,0.0037276028,-0.006018072325563021,-0.002290469553148337,-2.045500247262555
0.0109685585,0.009967333,1.0,1.0,1.0,0,0.009967333,-0.0,0.00996733270585537,-2.0355329145566996
-0.0049622366,0.026563844,-1.0,-1.0,1.0,1,-0.026563844,-0.006018072325563021,-0.032581916037773676,-2.068114830594473
0.022372419,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-2.074132902920036
-0.0012332918,-0.01137795,-1.0,-1.0,1.0,1,0.01137795,-0.006018072325563021,0.005359877873385362,-2.0687730250466507
-0.0017826576,0.024263667,-1.0,-1.0,-1.0,0,-0.024263667,-0.0,-0.024263666942715645,-2.0930366919893664
-0.038303986,0.006787049,-1.0,-1.0,-1.0,0,-0.006787049,-0.0,-0.006787049118429422,-2.099823741107796
-0.016388172,-0.0043384014,-1.0,-1.0,-1.0,0,0.0043384014,-0.0,0.0043384013697505,-2.0954853397380453
-0.0029287087,0.0027137059,-1.0,-1.0,-1.0,0,-0.0027137059,-0.0,-0.0027137058787047863,-2.09819904561675
-0.00049968064,0.0013540963,-1.0,-1.0,-1.0,0,-0.0013540963,-0.0,-0.0013540963409468532,-2.099553141957697
0.001075258,-0.006788892,1.0,1.0,-1.0,1,-0.006788892,-0.006018072325563021,-0.012806964531367607,-2.1123601064890645
0.007297282,0.018626533,1.0,1.0,1.0,0,0.018626533,-0.0,0.018626533448696136,-2.0937335730403683
0.004526945,-0.001605996,1.0,1.0,1.0,0,-0.001605996,-0.0,-0.0016059960471466184,-2.095339569087515
0.007248509,-0.009420067,1.0,1.0,1.0,0,-0.009420067,-0.0,-0.009420067071914673,-2.1047596361594296
0.0022761018,0.00915215,1.0,1.0,1.0,0,0.00915215,-0.0,0.00915214978158474,-2.095607486377845
0.0095857475,0.0045448546,1.0,1.0,1.0,0,0.0045448546,-0.0,0.0045448546297848225,-2.09106263174806
