y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.04029271,-0.01752235,-1.0,-1.0,1.0,1,0.01752235,-0.006018072325563021,0.011504277628088408,-1.516644517810969
-0.013747237,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.516644517810969
-0.034032732,-0.015267472,-1.0,-1.0,-1.0,0,0.015267472,-0.0,0.01526747178286314,-1.501377046028106
0.031782836,-0.007722046,1.0,1.0,-1.0,1,-0.007722046,-0.006018072325563021,-0.013740118551826067,-1.515117164579932
-0.024726238,0.042990185,-1.0,-1.0,1.0,1,-0.042990185,-0.006018072325563021,-0.04900825764594037,-1.5641254222258723
-0.027793411,-0.020000666,-1.0,-1.0,-1.0,0,0.020000666,-0.0,0.02000066637992859,-1.5441247558459437
-0.021198465,-0.012706651,-1.0,-1.0,-1.0,0,0.012706651,-0.0,0.012706651352345943,-1.5314181044935977
0.04879725,-0.015464226,1.0,1.0,-1.0,1,-0.015464226,-0.006018072325563021,-0.02148229810950715,-1.5529004026031048
0.046051353,0.038221214,1.0,1.0,1.0,0,0.038221214,-0.0,0.03822121396660805,-1.5146791886364968
-0.041172244,-0.015113638,-1.0,-1.0,1.0,1,0.015113638,-0.006018072325563021,0.009095565457070284,-1.5055836231794264
-0.04977952,-0.01534557,-1.0,-1.0,-1.0,0,0.01534557,-0.0,0.01534556970000267,-1.4902380534794237
-0.016837668,0.002574004,-1.0,-1.0,-1.0,0,-0.002574004,-0.0,-0.0025740040000528097,-1.4928120574794765
-0.015083789,0.047687832,-1.0,-1.0,-1.0,0,-0.047687832,-0.0,-0.0476878322660923,-1.5404998897455688
-0.03275864,-0.009852297,-1.0,-1.0,-1.0,0,0.009852297,-0.0,0.00985229667276144,-1.5306475930728074
-0.013255963,-0.027605265,-1.0,-1.0,-1.0,0,0.027605265,-0.0,0.027605265378952026,-1.5030423276938554
0.013314437,-0.0025477721,1.0,1.0,-1.0,1,-0.0025477721,-0.006018072325563021,-0.008565844461148567,-1.5116081721550039
0.00025280658,-0.0025542798,1.0,1.0,1.0,0,-0.0025542798,-0.0,-0.002554279752075672,-1.5141624519070795
-0.0028261337,0.01522872,-1.0,-1.0,1.0,1,-0.01522872,-0.006018072325563021,-0.021246792707418985,-1.5354092446144985
0.005062633,-0.012674441,1.0,1.0,-1.0,1,-0.012674441,-0.006018072325563021,-0.018692512955343313,-1.5541017575698417
0.0010542516,-0.0051151006,1.0,1.0,1.0,0,-0.0051151006,-0.0,-0.005115100648254156,-1.5592168582180959
-0.010540739,0.015267472,-1.0,-1.0,1.0,1,-0.015267472,-0.006018072325563021,-0.02128554410842616,-1.580502402326522
-0.0169155,0.010050336,-1.0,-1.0,-1.0,0,-0.010050336,-0.0,-0.0100503358989954,-1.5905527382255173
-0.00088240625,-0.005012542,-1.0,-1.0,-1.0,0,0.005012542,-0.0,0.005012542009353638,-1.5855401962161637
0.00014617201,0.010000084,1.0,1.0,-1.0,1,0.010000084,-0.006018072325563021,0.003982011269951276,-1.5815581849462124
-0.011727421,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.5875762572717753
-0.005156816,-0.010000084,-1.0,-1.0,-1.0,0,0.010000084,-0.0,0.010000083595514297,-1.577576173676261
-0.008749839,0.0025094117,-1.0,-1.0,-1.0,0,-0.0025094117,-0.0,-0.002509411657229066,-1.58008558533349
-0.0043510837,0.022305757,-1.0,-1.0,-1.0,0,-0.022305757,-0.0,-0.02230575680732727,-1.6023913421408174
0.020338926,-0.0073801074,1.0,1.0,-1.0,1,-0.0073801074,-0.006018072325563021,-0.013398179743265695,-1.615789521884083
0.0039746976,-0.017435063,1.0,1.0,1.0,0,-0.017435063,-0.0,-0.017435062676668167,-1.6332245845607511
0.020892238,-0.0075662406,1.0,1.0,1.0,0,-0.0075662406,-0.0,-0.00756624061614275,-1.640790825176894
0.02854667,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.640790825176894
-0.00415074,-0.005076153,-1.0,-1.0,1.0,1,0.005076153,-0.006018072325563021,-0.0009419191217179971,-1.6417327442986118
-0.0041911453,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6417327442986118
-0.003706473,-0.007662873,-1.0,-1.0,-1.0,0,0.007662873,-0.0,0.007662872783839703,-1.6340698715147721
0.0003059376,0.020305267,1.0,1.0,-1.0,1,0.020305267,-0.006018072325563021,0.014287194278264456,-1.6197826772365076
-0.020384125,-0.005037794,-1.0,-1.0,1.0,1,0.005037794,-0.006018072325563021,-0.0009802784359212594,-1.6207629556724288
-0.0025744664,-0.005063302,-1.0,-1.0,-1.0,0,0.005063302,-0.0,0.005063301883637905,-1.6156996537887909
-0.0048409477,0.0075853714,-1.0,-1.0,-1.0,0,-0.0075853714,-0.0,-0.007585371378809214,-1.6232850251676
-0.017347831,-0.0075853714,-1.0,-1.0,-1.0,0,0.0075853714,-0.0,0.007585371378809214,-1.6156996537887909
-0.0035151136,-0.0025412973,-1.0,-1.0,-1.0,0,0.0025412973,-0.0,0.002541297348216176,-1.6131583564405747
0.008891648,0.0025412973,1.0,1.0,-1.0,1,0.0025412973,-0.006018072325563021,-0.003476774977346845,-1.6166351314179215
0.0018153517,0.012610507,1.0,1.0,1.0,0,0.012610507,-0.0,0.01261050719767809,-1.6040246242202434
-0.016329207,-0.0050251363,-1.0,-1.0,1.0,1,0.0050251363,-0.006018072325563021,-0.0009929360410328584,-1.6050175602612762
-0.0051794327,0.0050251363,-1.0,-1.0,-1.0,0,-0.0050251363,-0.0,-0.005025136284530163,-1.6100426965458063
-0.0023553593,0.0025031301,-1.0,-1.0,-1.0,0,-0.0025031301,-0.0,-0.002503130119293928,-1.6125458266651003
-0.012011181,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6125458266651003
-0.005361137,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6125458266651003
-0.004567287,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6125458266651003
-0.0052506104,-0.005012542,-1.0,-1.0,-1.0,0,0.005012542,-0.0,0.005012542009353638,-1.6075332846557466
-0.012991256,-0.0025157246,-1.0,-1.0,-1.0,0,0.0025157246,-0.0,0.002515724627301097,-1.6050175600284455
0.006115064,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.6110356323540085
-0.0073293527,0.019950787,-1.0,-1.0,1.0,1,-0.019950787,-0.006018072325563021,-0.025968858931040353,-1.6370044912850488
-0.020074058,0.0049261185,-1.0,-1.0,-1.0,0,-0.0049261185,-0.0,-0.0049261185340583324,-1.641930609819107
-0.012791129,-0.012361097,-1.0,-1.0,-1.0,0,0.012361097,-0.0,0.012361097149550915,-1.6295695126695562
0.00016184337,0.012361097,1.0,1.0,-1.0,1,0.012361097,-0.006018072325563021,0.006343024823987894,-1.6232264878455682
0.0026194416,-0.0073983073,1.0,1.0,1.0,0,-0.0073983073,-0.0,-0.0073983073234558105,-1.630624795169024
0.0016685068,0.0024721893,1.0,1.0,1.0,0,0.0024721893,-0.0,0.0024721892550587654,-1.6281526059139653
-0.0072209006,-0.004950505,-1.0,-1.0,1.0,1,0.004950505,-0.006018072325563021,-0.0010675671098883824,-1.6292201730238536
-0.0087904185,0.022086788,-1.0,-1.0,-1.0,0,-0.022086788,-0.0,-0.022086787968873978,-1.6513069609927276
0.0019048834,0.04276186,1.0,1.0,-1.0,1,0.04276186,-0.006018072325563021,0.0367437862271313,-1.6145631747655962
0.00022588391,0.0023228815,1.0,1.0,1.0,0,0.0023228815,-0.0,0.002322881482541561,-1.6122402932830546
0.017796224,-0.009324077,1.0,1.0,1.0,0,-0.009324077,-0.0,-0.00932407658547163,-1.6215643698685263
0.012233537,-0.016529301,1.0,1.0,1.0,0,-0.016529301,-0.0,-0.016529301181435585,-1.6380936710499618
0.010846244,0.0118344575,1.0,1.0,1.0,0,0.0118344575,-0.0,0.011834457516670227,-1.6262592135332916
0.0003604167,0.020955365,1.0,1.0,1.0,0,0.020955365,-0.0,0.020955365151166916,-1.6053038483821247
-0.00048350566,-0.016260521,-1.0,-1.0,1.0,1,0.016260521,-0.006018072325563021,0.010242449160838538,-1.595061399221286
0.0067521995,-0.043068856,1.0,1.0,-1.0,1,-0.043068856,-0.006018072325563021,-0.04908692832646329,-1.6441483275477493
0.028270943,-0.0073619965,1.0,1.0,1.0,0,-0.0073619965,-0.0,-0.007361996453255415,-1.6515103240010047
-0.018351674,0.026733061,-1.0,-1.0,1.0,1,-0.026733061,-0.006018072325563021,-0.03275113362429101,-1.6842614576252957
-0.028048737,-0.04914994,-1.0,-1.0,-1.0,0,0.04914994,-0.0,0.04914994165301323,-1.6351115159722824
0.082887895,-0.01778954,1.0,1.0,-1.0,1,-0.01778954,-0.006018072325563021,-0.02380761313793618,-1.6589191291102185
0.01703139,-0.031252544,1.0,1.0,1.0,0,-0.031252544,-0.0,-0.03125254437327385,-1.6901716734834924
0.1080286,0.026111145,1.0,1.0,1.0,0,0.026111145,-0.0,0.026111144572496414,-1.664060528910996
0.061417475,0.017880425,1.0,1.0,1.0,0,0.017880425,-0.0,0.017880424857139587,-1.6461801040538564
0.04622083,-0.02564243,1.0,1.0,1.0,0,-0.02564243,-0.0,-0.025642430409789085,-1.6718225344636455
-0.0467093,-0.010443959,-1.0,-1.0,1.0,1,0.010443959,-0.006018072325563021,0.00442588705959361,-1.6673966474040518
0.024074914,-0.00526317,1.0,1.0,-1.0,1,-0.00526317,-0.006018072325563021,-0.01128124255297143,-1.6786778899570232
-0.051226035,-0.007947062,-1.0,-1.0,1.0,1,0.007947062,-0.006018072325563021,0.0019289898166302962,-1.6767489001403928
0.004986343,0.013210231,1.0,1.0,-1.0,1,0.013210231,-0.006018072325563021,0.007192159112716131,-1.6695567410276766
0.009696662,-0.0026281225,1.0,1.0,1.0,0,-0.0026281225,-0.0,-0.002628122456371784,-1.6721848634840484
-0.0012749166,0.007863737,-1.0,-1.0,1.0,1,-0.007863737,-0.006018072325563021,-0.01388180903700549,-1.6860666725210538
-0.006157446,-0.0052356143,-1.0,-1.0,-1.0,0,0.0052356143,-0.0,0.005235614255070686,-1.6808310582659831
-0.007849008,0.010443959,-1.0,-1.0,-1.0,0,-0.010443959,-0.0,-0.010443959385156631,-1.6912750176511397
-0.0065073026,0.0077620056,-1.0,-1.0,-1.0,0,-0.0077620056,-0.0,-0.007762005552649498,-1.6990370232037892
-0.008406375,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6990370232037892
-0.015583345,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6990370232037892
-0.0044100657,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.6990370232037892
-0.0058874274,-0.012970351,-1.0,-1.0,-1.0,0,0.012970351,-0.0,0.012970350682735443,-1.6860666725210538
-0.011072719,0.01811175,-1.0,-1.0,-1.0,0,-0.01811175,-0.0,-0.01811175048351288,-1.7041784230045667
-0.01597181,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.7041784230045667
0.004409642,-0.0025673956,1.0,1.0,-1.0,1,-0.0025673956,-0.006018072325563021,-0.008585467893457002,-1.7127638908980236
-0.0038988814,0.055013873,-1.0,-1.0,1.0,1,-0.055013873,-0.006018072325563021,-0.06103194500861127,-1.7737958359066348
0.008285733,-0.019656653,1.0,1.0,-1.0,1,-0.019656653,-0.006018072325563021,-0.025674724910234994,-1.7994705608168697
0.0035392758,0.009876624,1.0,1.0,1.0,0,0.009876624,-0.0,0.009876623749732971,-1.7895939370671368
-0.048113443,-0.012361097,-1.0,-1.0,1.0,1,0.012361097,-0.006018072325563021,0.006343024823987894,-1.7832509122431488
-0.030584548,-0.0150378775,-1.0,-1.0,-1.0,0,0.0150378775,-0.0,0.01503787748515606,-1.7682130347579927
-0.0004998427,0.020000666,-1.0,-1.0,-1.0,0,-0.020000666,-0.0,-0.02000066637992859,-1.7882137011379213
0.0001657717,0.0073983073,1.0,1.0,-1.0,1,0.0073983073,-0.006018072325563021,0.0013802349978927894,-1.7868334661400285
-0.030265896,0.002453989,-1.0,-1.0,1.0,1,-0.002453989,-0.006018072325563021,-0.008472061209207363,-1.7953055273492358
-0.0145138465,-0.024815168,-1.0,-1.0,-1.0,0,0.024815168,-0.0,0.024815168231725693,-1.77049035911751
0.024417913,0.007509422,1.0,1.0,-1.0,1,0.007509422,-0.006018072325563021,0.0014913496972863002,-1.7689990094202237
0.0025951574,0.0074534505,1.0,1.0,1.0,0,0.0074534505,-0.0,0.007453450467437506,-1.7615455589527862
-0.014108971,-0.012453461,-1.0,-1.0,1.0,1,0.012453461,-0.006018072325563021,0.006435388740325384,-1.7551101702124607
0.007825974,0.01492565,1.0,1.0,-1.0,1,0.01492565,-0.006018072325563021,0.00890757799538415,-1.7462025922170765
-0.0024930853,-0.0024721893,-1.0,-1.0,1.0,1,0.0024721893,-0.006018072325563021,-0.0035458830705042558,-1.7497484752875807
0.0026616897,-0.0049627894,1.0,1.0,-1.0,1,-0.0049627894,-0.006018072325563021,-0.010980861685996837,-1.7607293369735775
-0.008426912,-0.010000084,-1.0,-1.0,1.0,1,0.010000084,-0.006018072325563021,0.003982011269951276,-1.7567473257036261
0.009242375,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.762765398029189
0.00363597,0.05855331,1.0,1.0,1.0,0,0.05855331,-0.0,0.0585533082485199,-1.7042120897806692
-0.033530198,-0.0071343943,-1.0,-1.0,1.0,1,0.0071343943,-0.006018072325563021,0.0011163219289724155,-1.7030957678516967
-0.020160181,-0.0023894873,-1.0,-1.0,-1.0,0,0.0023894873,-0.0,0.0023894873447716236,-1.700706280506925
-0.024157755,-0.0047961725,-1.0,-1.0,-1.0,0,0.0047961725,-0.0,0.004796172492206097,-1.695910108014719
-0.03475681,-0.0243321,-1.0,-1.0,-1.0,0,0.0243321,-0.0,0.02433210052549839,-1.6715780074892206
-0.024186712,0.002460026,-1.0,-1.0,-1.0,0,-0.002460026,-0.0,-0.0024600259494036436,-1.6740380334386242
0.008741937,-0.037551347,1.0,1.0,-1.0,1,-0.037551347,-0.006018072325563021,-0.04356941949186284,-1.717607452930487
0.0080070775,0.0025477721,1.0,1.0,1.0,0,0.0025477721,-0.0,0.0025477721355855465,-1.7150596807949015
0.0053152414,0.015151805,1.0,1.0,1.0,0,0.015151805,-0.0,0.015151805244386196,-1.6999078755505153
0.0093122795,0.0074906717,1.0,1.0,1.0,0,0.0074906717,-0.0,0.007490671705454588,-1.6924172038450607
0.007424226,0.014815086,1.0,1.0,1.0,0,0.014815086,-0.0,0.01481508556753397,-1.6776021182775267
-0.0013906951,0.004889985,-1.0,-1.0,1.0,1,-0.004889985,-0.006018072325563021,-0.010908057406371421,-1.688510175683898
-0.015620805,-0.012270093,-1.0,-1.0,-1.0,0,0.012270093,-0.0,0.012270092964172363,-1.6762400827197257
-0.0008430821,0.0073801074,-1.0,-1.0,-1.0,0,-0.0073801074,-0.0,-0.007380107417702675,-1.6836201901374284
-0.005299156,-0.019802628,-1.0,-1.0,-1.0,0,0.019802628,-0.0,0.019802628085017204,-1.6638175620524112
-0.0009849481,0.02225061,-1.0,-1.0,-1.0,0,-0.02225061,-0.0,-0.02225060947239399,-1.6860681715248051
-0.03096773,-0.012300278,-1.0,-1.0,-1.0,0,0.012300278,-0.0,0.012300278060138226,-1.673767893464667
0.013720229,0.012300278,1.0,1.0,-1.0,1,0.012300278,-0.006018072325563021,0.006282205734575204,-1.6674856877300916
-0.02018812,-0.0049019707,-1.0,-1.0,1.0,1,0.0049019707,-0.006018072325563021,-0.0011161015888806062,-1.6686017893189722
-0.0019269763,-0.002460026,-1.0,-1.0,-1.0,0,0.002460026,-0.0,0.0024600259494036436,-1.6661417633695685
0.0131272245,-0.0074165976,1.0,1.0,-1.0,1,-0.0074165976,-0.006018072325563021,-0.013434669893061704,-1.6795764332626302
0.0028887792,-0.0024844734,1.0,1.0,1.0,0,-0.0024844734,-0.0,-0.0024844733998179436,-1.6820609066624481
0.008301426,-0.0024906613,1.0,1.0,1.0,0,-0.0024906613,-0.0,-0.0024906613398343325,-1.6845515680022825
0.000071574,0.014851758,1.0,1.0,1.0,0,0.014851758,-0.0,0.014851758256554604,-1.6696998097457278
-0.016499221,-0.017348638,-1.0,-1.0,1.0,1,0.017348638,-0.006018072325563021,0.01133056547882598,-1.6583692442669018
0.00012405869,0.046406373,1.0,1.0,-1.0,1,0.046406373,-0.006018072325563021,0.040388301056051665,-1.61798094321085
0.009704843,-0.016847571,1.0,1.0,1.0,0,-0.016847571,-0.0,-0.01684757135808468,-1.6348285145689347
0.008074582,-0.00486619,1.0,1.0,1.0,0,-0.00486619,-0.0,-0.004866189789026976,-1.6396947043579617
-0.090317525,-0.012270093,-1.0,-1.0,1.0,1,0.012270093,-0.006018072325563021,0.006252020638609342,-1.6334426837193523
0.040348314,0.0073801074,1.0,1.0,-1.0,1,0.0073801074,-0.006018072325563021,0.0013620350921396537,-1.6320806486272126
-0.010008619,-0.019802628,-1.0,-1.0,1.0,1,0.019802628,-0.006018072325563021,0.013784555759454184,-1.6182960928677583
-0.018178612,0.007472015,-1.0,-1.0,-1.0,0,-0.007472015,-0.0,-0.007472014985978603,-1.625768107853737
-0.0069178985,-0.0024844734,-1.0,-1.0,-1.0,0,0.0024844734,-0.0,0.0024844733998179436,-1.623283634453919
-0.02305892,-0.010000084,-1.0,-1.0,-1.0,0,0.010000084,-0.0,0.010000083595514297,-1.6132835508584047
-0.001016649,0.007509422,-1.0,-1.0,-1.0,0,-0.007509422,-0.0,-0.007509422022849321,-1.620792972881254
-0.013293799,0.014851758,-1.0,-1.0,-1.0,0,-0.014851758,-0.0,-0.014851758256554604,-1.6356447311378086
-0.0055446774,0.002453989,-1.0,-1.0,-1.0,0,-0.002453989,-0.0,-0.0024539888836443424,-1.638098720021453
0.0077208513,0.024214258,1.0,1.0,-1.0,1,0.024214258,-0.006018072325563021,0.018196186091924124,-1.6199025339295288
-0.011472131,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.6259206062550917
-0.027636567,0.025975486,-1.0,-1.0,-1.0,0,-0.025975486,-0.0,-0.025975486263632774,-1.6518960925187245
-0.0151600335,0.011587615,-1.0,-1.0,-1.0,0,-0.011587615,-0.0,-0.011587615124881268,-1.6634837076436058
-0.03644359,-0.009259325,-1.0,-1.0,-1.0,0,0.009259325,-0.0,0.009259325452148914,-1.6542243821914568
-0.0068138046,-0.009345862,-1.0,-1.0,-1.0,0,0.009345862,-0.0,0.009345862083137035,-1.6448785201083198
0.039337143,-0.0023501774,1.0,1.0,-1.0,1,-0.0023501774,-0.006018072325563021,-0.008368249708613343,-1.653246769816933
0.003168954,0.01169604,1.0,1.0,1.0,0,0.01169604,-0.0,0.011696039699018002,-1.641550730117915
0.0141500775,-0.01169604,1.0,1.0,1.0,0,-0.01169604,-0.0,-0.011696039699018002,-1.653246769816933
0.00019999314,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.653246769816933
-0.0054970654,-0.00471699,-1.0,-1.0,1.0,1,0.00471699,-0.006018072325563021,-0.0013010822756345944,-1.6545478520925676
-0.0050386456,0.0023612762,-1.0,-1.0,-1.0,0,-0.0023612762,-0.0,-0.002361276187002659,-1.6569091282795703
-0.004535592,0.014051753,-1.0,-1.0,-1.0,0,-0.014051753,-0.0,-0.014051753096282482,-1.6709608813758527
-0.005286436,0.011560823,-1.0,-1.0,-1.0,0,-0.011560823,-0.0,-0.01156082283705473,-1.6825217042129075
-0.020114882,-0.016222835,-1.0,-1.0,-1.0,0,0.016222835,-0.0,0.016222834587097168,-1.6662988696258103
-0.020570107,-0.0023391824,-1.0,-1.0,-1.0,0,0.0023391824,-0.0,0.002339182421565056,-1.6639596872042453
0.0011956021,0.0070011956,1.0,1.0,-1.0,1,0.0070011956,-0.006018072325563021,0.0009831232430283351,-1.6629765639612168
-0.029437454,0.022989519,-1.0,-1.0,1.0,1,-0.022989519,-0.006018072325563021,-0.02900759126601178,-1.6919841552272286
0.0039836597,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.6980022275527915
-0.009829511,0.011299555,-1.0,-1.0,1.0,1,-0.011299555,-0.006018072325563021,-0.01731762751547057,-1.715319855068262
-0.010715453,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.715319855068262
0.008578382,-0.0022497198,1.0,1.0,-1.0,1,-0.0022497198,-0.006018072325563021,-0.008267792133441157,-1.723587647201703
0.000092215836,-0.018182319,1.0,1.0,1.0,0,-0.018182319,-0.0,-0.018182318657636642,-1.7417699658593397
-0.007101599,0.009132484,-1.0,-1.0,1.0,1,-0.009132484,-0.006018072325563021,-0.01515055629966218,-1.7569205221590019
-0.0100995675,-0.009132484,-1.0,-1.0,-1.0,0,0.009132484,-0.0,0.00913248397409916,-1.7477880381849027
0.009673465,0.018182319,1.0,1.0,-1.0,1,0.018182319,-0.006018072325563021,0.012164246332073622,-1.735623791852829
0.012666676,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.735623791852829
0.0058366377,-0.006779687,1.0,1.0,1.0,0,-0.006779687,-0.0,-0.006779687013477087,-1.742403478866306
-0.005540357,-0.025259666,-1.0,-1.0,1.0,1,0.025259666,-0.006018072325563021,0.01924159381928485,-1.7231618850470212
-0.008515796,-0.018779894,-1.0,-1.0,-1.0,0,0.018779894,-0.0,0.018779894337058067,-1.704381990709963
-0.0037720352,0.0047281412,-1.0,-1.0,-1.0,0,-0.0047281412,-0.0,-0.004728141240775585,-1.7091101319507387
-0.0024989937,-0.028710106,-1.0,-1.0,-1.0,0,0.028710106,-0.0,0.028710106387734413,-1.6804000255630043
-0.042287633,-0.017136281,-1.0,-1.0,-1.0,0,0.017136281,-0.0,0.017136281356215477,-1.6632637442067888
0.009672083,0.017136281,1.0,1.0,-1.0,1,0.017136281,-0.006018072325563021,0.011118209030652457,-1.6521455351761363
-0.02608581,-0.0073081935,-1.0,-1.0,1.0,1,0.0073081935,-0.006018072325563021,0.0012901211568955703,-1.6508554140192406
0.010174943,0.0024420037,1.0,1.0,-1.0,1,0.0024420037,-0.006018072325563021,-0.0035760686321314053,-1.654431482651372
-0.007528688,-0.004889985,-1.0,-1.0,1.0,1,0.004889985,-0.006018072325563021,-0.00112808724475462,-1.6555595698961265
-0.009698592,-0.019802628,-1.0,-1.0,-1.0,0,0.019802628,-0.0,0.019802628085017204,-1.6357569418111093
-0.029169977,0.029558802,-1.0,-1.0,-1.0,0,-0.029558802,-0.0,-0.029558802023530006,-1.6653157438346393
0.011944538,0.021609485,1.0,1.0,-1.0,1,0.021609485,-0.006018072325563021,0.015591412823820525,-1.6497243310108187
0.00352869,-0.021609485,1.0,1.0,1.0,0,-0.021609485,-0.0,-0.021609485149383545,-1.6713338161602023
0.05886749,-0.017136281,1.0,1.0,1.0,0,-0.017136281,-0.0,-0.017136281356215477,-1.6884700975164177
-0.040904723,-0.0024721893,-1.0,-1.0,1.0,1,0.0024721893,-0.006018072325563021,-0.0035458830705042558,-1.692015980586922
-0.048412308,-0.0049627894,-1.0,-1.0,-1.0,0,0.0049627894,-0.0,0.004962789360433817,-1.6870531912264881
0.023903864,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.693071263552051
-0.004725466,0.0024844734,-1.0,-1.0,1.0,1,-0.0024844734,-0.006018072325563021,-0.008502545725380964,-1.701573809277432
0.00189358,-0.0024844734,1.0,1.0,-1.0,1,-0.0024844734,-0.006018072325563021,-0.008502545725380964,-1.7100763550028129
-0.0048565995,0.0024844734,-1.0,-1.0,1.0,1,-0.0024844734,-0.006018072325563021,-0.008502545725380964,-1.7185789007281937
-0.005924058,0.017220598,-1.0,-1.0,-1.0,0,-0.017220598,-0.0,-0.017220597714185715,-1.7357994984423795
-0.021025613,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.7357994984423795
0.008801876,0.02409755,1.0,1.0,-1.0,1,0.02409755,-0.006018072325563021,0.01807947833480876,-1.7177200201075706
-0.018233614,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.7237380924331336
-0.03291347,-0.0071684895,-1.0,-1.0,-1.0,0,0.0071684895,-0.0,0.007168489508330822,-1.7165696029248028
-0.0005629994,-0.0024009615,-1.0,-1.0,-1.0,0,0.0024009615,-0.0,0.00240096147172153,-1.7141686414530812
-0.0027152505,-0.019418085,-1.0,-1.0,-1.0,0,0.019418085,-0.0,0.019418084993958473,-1.6947505564591228
-0.011809081,-0.002453989,-1.0,-1.0,-1.0,0,0.002453989,-0.0,0.0024539888836443424,-1.6922965675754784
-0.02787409,0.002453989,-1.0,-1.0,-1.0,0,-0.002453989,-0.0,-0.0024539888836443424,-1.6947505564591228
0.0037237909,0.004889985,1.0,1.0,-1.0,1,0.004889985,-0.006018072325563021,-0.00112808724475462,-1.6958786437038773
0.008480515,-0.009804,1.0,1.0,1.0,0,-0.009804,-0.0,-0.00980400014668703,-1.7056826438505643
-0.0033846092,-0.0024660926,-1.0,-1.0,1.0,1,0.0024660926,-0.006018072325563021,-0.0035519797409083323,-1.7092346235914726
0.0020478796,-0.017435063,1.0,1.0,-1.0,1,-0.017435063,-0.006018072325563021,-0.023453135002231187,-1.7326877585937037
0.013398839,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.7326877585937037
-0.018732177,-0.010101096,-1.0,-1.0,1.0,1,0.010101096,-0.006018072325563021,0.004083023447716646,-1.728604735145987
-0.004081156,-0.01020417,-1.0,-1.0,-1.0,0,0.01020417,-0.0,0.010204169899225235,-1.7184005652467618
-0.010223072,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.7184005652467618
0.015711123,-0.020726131,1.0,1.0,-1.0,1,-0.020726131,-0.006018072325563021,-0.02674420360085923,-1.745144768847621
-0.03309176,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.7511628411731839
-0.026532205,-0.02116481,-1.0,-1.0,-1.0,0,0.02116481,-0.0,0.02116481028497219,-1.7299980308882117
0.040930398,-0.010752792,1.0,1.0,-1.0,1,-0.010752792,-0.006018072325563021,-0.016770863864397592,-1.7467688947526092
-0.019694222,0.02929637,-1.0,-1.0,1.0,1,-0.02929637,-0.006018072325563021,-0.03531444254872758,-1.7820833373013367
0.026938725,-0.015873348,1.0,1.0,-1.0,1,-0.015873348,-0.006018072325563021,-0.021891420665955133,-1.8039747579672918
-0.030982899,-0.016129382,-1.0,-1.0,1.0,1,0.016129382,-0.006018072325563021,0.010111309629106932,-1.7938634483381848
-0.008789205,-0.008163311,-1.0,-1.0,-1.0,0,0.008163311,-0.0,0.008163310587406158,-1.7857001377507786
0.034089312,-0.0027359799,1.0,1.0,-1.0,1,-0.0027359799,-0.006018072325563021,-0.008754052180623598,-1.7944541899314022
0.012585957,0.0054644947,1.0,1.0,1.0,0,0.0054644947,-0.0,0.005464494694024324,-1.7889896952373778
0.010729245,-0.008207981,1.0,1.0,1.0,0,-0.008207981,-0.0,-0.008207980543375015,-1.7971976757807528
-0.0035837325,0.01092907,-1.0,-1.0,1.0,1,-0.01092907,-0.006018072325563021,-0.01694714273867566,-1.8141448185194284
-0.011397268,-0.00272109,-1.0,-1.0,-1.0,0,0.00272109,-0.0,0.0027210901025682688,-1.8114237284168602
