y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.012093806,-0.008550294,-1.0,-1.0,1.0,1,0.008550294,-0.006018072325563021,0.002532221418047361,-1.8203030375338667
0.008052195,-0.03643472,1.0,1.0,-1.0,1,-0.03643472,-0.006018072325563021,-0.04245279352722127,-1.8627558310610879
-0.03876097,0.00074185675,-1.0,-1.0,1.0,1,-0.00074185675,-0.006018072325563021,-0.006759929080320485,-1.8695157601414083
0.010245341,0.0051776445,1.0,1.0,-1.0,1,0.0051776445,-0.006018072325563021,-0.000840427778487988,-1.8703561879198962
0.0629491,0.00257979,1.0,1.0,1.0,0,0.00257979,-0.0,0.002579790074378252,-1.867776397845518
0.00044344878,0.00036687186,1.0,1.0,1.0,0,0.00036687186,-0.0,0.00036687185638584197,-1.8674095259891321
-0.0057750912,-0.0018396581,-1.0,-1.0,1.0,1,0.0018396581,-0.006018072325563021,-0.004178414196534045,-1.871587940185666
-0.0026446092,0.0022083668,-1.0,-1.0,-1.0,0,-0.0022083668,-0.0,-0.002208366757258773,-1.8737963069429249
-0.00090056006,0.018935673,-1.0,-1.0,-1.0,0,-0.018935673,-0.0,-0.0189356729388237,-1.8927319798817486
-0.0064401357,0.008264176,-1.0,-1.0,-1.0,0,-0.008264176,-0.0,-0.008264175616204739,-1.9009961554979533
-0.0034249688,0.03411601,-1.0,-1.0,-1.0,0,-0.03411601,-0.0,-0.03411601111292839,-1.9351121666108817
-0.012587166,-0.00069181755,-1.0,-1.0,-1.0,0,0.00069181755,-0.0,0.0006918175495229661,-1.9344203490613587
-0.0034984837,0.022241732,-1.0,-1.0,-1.0,0,-0.022241732,-0.0,-0.022241732105612755,-1.9566620811669715
0.00025006314,0.021757782,1.0,1.0,-1.0,1,0.021757782,-0.006018072325563021,0.015739709180021696,-1.9409223719869497
0.005702329,0.009557935,1.0,1.0,1.0,0,0.009557935,-0.0,0.009557935409247875,-1.9313644365777018
-0.022358054,0.0049068164,-1.0,-1.0,1.0,1,-0.0049068164,-0.006018072325563021,-0.01092488873360116,-1.942289325311303
-0.007301188,0.0009795297,-1.0,-1.0,-1.0,0,-0.0009795297,-0.0,-0.000979529693722725,-1.9432688550050257
-0.012735474,-0.009829915,-1.0,-1.0,-1.0,0,0.009829915,-0.0,0.009829915128648281,-1.9334389398763774
-0.0014936097,0.009829915,-1.0,-1.0,-1.0,0,-0.009829915,-0.0,-0.009829915128648281,-1.9432688550050257
-0.002710513,-0.0035939699,-1.0,-1.0,-1.0,0,0.0035939699,-0.0,0.0035939698573201895,-1.9396748851477055
-0.0048176944,-0.005249476,-1.0,-1.0,-1.0,0,0.005249476,-0.0,0.005249476060271263,-1.9344254090874342
-0.0029644025,-0.021948373,-1.0,-1.0,-1.0,0,0.021948373,-0.0,0.021948372945189476,-1.9124770361422447
-0.00536991,0.013691387,-1.0,-1.0,-1.0,0,-0.013691387,-0.0,-0.013691387139260769,-1.9261684232815055
-0.00835755,0.0029798078,-1.0,-1.0,-1.0,0,-0.0029798078,-0.0,-0.0029798077885061502,-1.9291482310700117
-0.019708287,-0.013984769,-1.0,-1.0,-1.0,0,0.013984769,-0.0,0.013984768651425838,-1.9151634624185858
-0.0055081667,0.0033461237,-1.0,-1.0,-1.0,0,-0.0033461237,-0.0,-0.003346123732626438,-1.9185095861512123
0.000012410106,-0.00066868827,1.0,1.0,-1.0,1,-0.00066868827,-0.006018072325563021,-0.006686760595360734,-1.925196346746573
0.0077797184,-0.0006691357,1.0,1.0,1.0,0,-0.0006691357,-0.0,-0.0006691357120871544,-1.92586548245866
-0.006236093,-0.0084012905,-1.0,-1.0,1.0,1,0.0084012905,-0.006018072325563021,0.002383218188012056,-1.923482264270648
-0.004278882,0.017397951,-1.0,-1.0,-1.0,0,-0.017397951,-0.0,-0.01739795133471489,-1.9408802156053628
-0.013859685,0.0062813065,-1.0,-1.0,-1.0,0,-0.0062813065,-0.0,-0.006281306501477957,-1.9471615221068408
-0.0061901715,-0.0052876426,-1.0,-1.0,-1.0,0,0.0052876426,-0.0,0.00528764259070158,-1.9418738795161392
-0.003971246,0.002978624,-1.0,-1.0,-1.0,0,-0.002978624,-0.0,-0.002978624077513814,-1.944852503593653
-0.0024487951,0.0032982288,-1.0,-1.0,-1.0,0,-0.0032982288,-0.0,-0.0032982288394123316,-1.9481507324330654
0.0053952504,-0.0109265875,1.0,1.0,-1.0,1,-0.0109265875,-0.006018072325563021,-0.016944659832691736,-1.965095392265757
0.0021731874,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.965095392265757
-0.0013595019,0.012242839,-1.0,-1.0,1.0,1,-0.012242839,-0.006018072325563021,-0.018260911065911836,-1.9833563033316688
-0.0013458517,-0.005275434,-1.0,-1.0,-1.0,0,0.005275434,-0.0,0.005275433883070946,-1.9780808694485978
-0.006062095,0.005275434,-1.0,-1.0,-1.0,0,-0.005275434,-0.0,-0.005275433883070946,-1.9833563033316688
0.011067814,0.009490488,1.0,1.0,-1.0,1,0.009490488,-0.006018072325563021,0.0034724157715086265,-1.97988388756016
-0.00044968794,0.012622992,-1.0,-1.0,1.0,1,-0.012622992,-0.006018072325563021,-0.01864106390235383,-1.9985249514625139
0.0016948793,0.04404713,1.0,1.0,-1.0,1,0.04404713,-0.006018072325563021,0.03802905608358424,-1.9604958953789295
-0.0090325875,-0.0015409812,-1.0,-1.0,1.0,1,0.0015409812,-0.006018072325563021,-0.0044770910924430566,-1.9649729864713725
0.003569085,0.006759014,1.0,1.0,-1.0,1,0.006759014,-0.006018072325563021,0.0007409416550640388,-1.9642320448163084
-0.0022489289,-0.00061257154,-1.0,-1.0,1.0,1,0.00061257154,-0.006018072325563021,-0.005405500781083442,-1.9696375455973918
-0.033713177,0.017915767,-1.0,-1.0,-1.0,0,-0.017915767,-0.0,-0.017915766686201096,-1.9875533122835929
0.010412432,-0.0039206957,1.0,1.0,-1.0,1,-0.0039206957,-0.006018072325563021,-0.009938768070017881,-1.9974920803536107
-0.0041541103,0.020039208,-1.0,-1.0,1.0,1,-0.020039208,-0.006018072325563021,-0.026057280558919496,-2.02354936091253
-0.0019566093,-0.009221551,-1.0,-1.0,-1.0,0,0.009221551,-0.0,0.00922155100852251,-2.0143278099040076
0.0037062147,-0.017486522,1.0,1.0,-1.0,1,-0.017486522,-0.006018072325563021,-0.02350459429976899,-2.0378324042037765
0.019656949,-0.007939155,1.0,1.0,1.0,0,-0.007939155,-0.0,-0.007939155213534832,-2.0457715594173114
-0.0068617575,-0.022005828,-1.0,-1.0,1.0,1,0.022005828,-0.006018072325563021,0.015987755771899634,-2.0297838036454117
-0.005392925,0.036916733,-1.0,-1.0,-1.0,0,-0.036916733,-0.0,-0.03691673278808594,-2.0667005364334976
-0.0063280845,0.01884834,-1.0,-1.0,-1.0,0,-0.01884834,-0.0,-0.018848339095711708,-2.0855488755292093
-0.034192417,-0.0014838486,-1.0,-1.0,-1.0,0,0.0014838486,-0.0,0.0014838485512882471,-2.084065026977921
-0.0072013354,0.01706967,-1.0,-1.0,-1.0,0,-0.01706967,-0.0,-0.01706966944038868,-2.1011346964183097
0.0051516453,0.024216197,1.0,1.0,-1.0,1,0.024216197,-0.006018072325563021,0.018198125105524474,-2.082936571312785
-0.0015000228,0.018343613,-1.0,-1.0,1.0,1,-0.018343613,-0.006018072325563021,-0.024361684877252168,-2.1072982561900373
-0.013573964,-0.017774124,-1.0,-1.0,-1.0,0,0.017774124,-0.0,0.017774123698472977,-2.0895241324915643
0.021845322,-0.0005694887,1.0,1.0,-1.0,1,-0.0005694887,-0.006018072325563021,-0.00658756100415621,-2.0961116934957205
-0.014154846,0.04074166,-1.0,-1.0,1.0,1,-0.04074166,-0.006018072325563021,-0.046759732026433534,-2.142871425522154
-0.028623356,-0.01293492,-1.0,-1.0,-1.0,0,0.01293492,-0.0,0.012934920378029346,-2.1299365051441246
-0.007652861,-0.010301674,-1.0,-1.0,-1.0,0,0.010301674,-0.0,0.010301673784852028,-2.1196348313592726
-0.016727371,-0.007303563,-1.0,-1.0,-1.0,0,0.007303563,-0.0,0.007303562946617603,-2.112331268412655
-0.0038917812,-0.034125153,-1.0,-1.0,-1.0,0,0.034125153,-0.0,0.034125152975320816,-2.078206115437334
0.012777568,0.0055266297,1.0,1.0,-1.0,1,0.0055266297,-0.006018072325563021,-0.0004914425833280759,-2.078697558020662
-0.014991148,0.01839702,-1.0,-1.0,1.0,1,-0.01839702,-0.006018072325563021,-0.024415092501616067,-2.103112650522278
-0.012019665,-0.0045676227,-1.0,-1.0,-1.0,0,0.0045676227,-0.0,0.004567622672766447,-2.0985450278495117
-0.00813447,-0.011511176,-1.0,-1.0,-1.0,0,0.011511176,-0.0,0.011511175893247128,-2.0870338519562646
-0.0035000334,0.011796498,-1.0,-1.0,-1.0,0,-0.011796498,-0.0,-0.011796497739851475,-2.098830349696116
-0.01438311,-0.058302987,-1.0,-1.0,-1.0,0,0.058302987,-0.0,0.05830298736691475,-2.0405273623292013
0.015751831,0.059446525,1.0,1.0,-1.0,1,0.059446525,-0.006018072325563021,0.05342845250310939,-1.9870989098260918
-0.016575292,0.028171515,-1.0,-1.0,1.0,1,-0.028171515,-0.006018072325563021,-0.034189587417816705,-2.0212884972439085
0.027462417,0.013793628,1.0,1.0,-1.0,1,0.013793628,-0.006018072325563021,0.007775555405939035,-2.0135129418379694
0.013066064,-0.030601125,1.0,1.0,1.0,0,-0.030601125,-0.0,-0.030601125210523605,-2.044114067048493
0.025940672,-0.0068029026,1.0,1.0,1.0,0,-0.0068029026,-0.0,-0.006802902556955814,-2.050916969605449
0.05022744,0.018597744,1.0,1.0,1.0,0,0.018597744,-0.0,0.018597744405269623,-2.032319225200179
-0.00012936373,0.03268175,-1.0,-1.0,1.0,1,-0.03268175,-0.006018072325563021,-0.038699820596551485,-2.0710190457967306
0.015198902,0.053911272,1.0,1.0,-1.0,1,0.053911272,-0.006018072325563021,0.047893200110817366,-2.023125845685913
-0.0148124555,0.012718503,-1.0,-1.0,1.0,1,-0.012718503,-0.006018072325563021,-0.01873657568899352,-2.0418624213749066
-0.021250458,0.011561087,-1.0,-1.0,-1.0,0,-0.011561087,-0.0,-0.01156108733266592,-2.0534235087075725
0.00595136,-0.009287917,1.0,1.0,-1.0,1,-0.009287917,-0.006018072325563021,-0.01530598938075263,-2.068729498088325
0.00016060867,-0.0126908105,1.0,1.0,1.0,0,-0.0126908105,-0.0,-0.012690810486674309,-2.0814203085749994
-0.005894229,-0.028236503,-1.0,-1.0,1.0,1,0.028236503,-0.006018072325563021,0.022218430455947333,-2.059201878119052
0.006830829,0.008632642,1.0,1.0,-1.0,1,0.008632642,-0.006018072325563021,0.002614569891417436,-2.0565873082276345
0.022151517,0.024699528,1.0,1.0,1.0,0,0.024699528,-0.0,0.024699527770280838,-2.0318877804573536
-0.000776361,-0.002544588,-1.0,-1.0,1.0,1,0.002544588,-0.006018072325563021,-0.003473484381860085,-2.0353612648392136
-0.009667131,-0.0076728454,-1.0,-1.0,-1.0,0,0.0076728454,-0.0,0.007672845385968685,-2.027688419453245
-0.0020715971,-0.0155246,-1.0,-1.0,-1.0,0,0.0155246,-0.0,0.015524599701166153,-2.012163819752079
-0.0035230017,-0.019750224,-1.0,-1.0,-1.0,0,0.019750224,-0.0,0.01975022442638874,-1.99241359532569
0.0016111627,0.006891252,1.0,1.0,-1.0,1,0.006891252,-0.006018072325563021,0.0008731796817724033,-1.9915404156439176
-0.015888983,-0.0018499609,-1.0,-1.0,1.0,1,0.0018499609,-0.006018072325563021,-0.0041681114405523615,-1.9957085270844699
-0.0048180753,-0.049637683,-1.0,-1.0,-1.0,0,0.049637683,-0.0,0.04963768273591995,-1.94607084434855
-0.00225597,-0.11604591,-1.0,-1.0,-1.0,0,0.11604591,-0.0,0.11604590713977814,-1.8300249372087718
0.016011368,0.013646497,1.0,1.0,-1.0,1,0.013646497,-0.006018072325563021,0.007628425065601282,-1.8223965121431704
-0.114792965,0.038676392,-1.0,-1.0,1.0,1,-0.038676392,-0.006018072325563021,-0.044694464612578935,-1.8670909767557493
0.08342022,-0.044546254,1.0,1.0,-1.0,1,-0.044546254,-0.006018072325563021,-0.050564326304769106,-1.9176553030605183
0.061715074,0.060132075,1.0,1.0,1.0,0,0.060132075,-0.0,0.06013207510113716,-1.8575232279593812
-0.066633865,-0.029313589,-1.0,-1.0,1.0,1,0.029313589,-0.006018072325563021,0.02329551618936103,-1.83422771177002
-0.012466616,0.029897032,-1.0,-1.0,-1.0,0,-0.029897032,-0.0,-0.02989703230559826,-1.8641247440756183
-0.036023833,0.022206847,-1.0,-1.0,-1.0,0,-0.022206847,-0.0,-0.022206846624612808,-1.8863315907002312
-0.06832548,-0.0028563943,-1.0,-1.0,-1.0,0,0.0028563943,-0.0,0.002856394276022911,-1.8834751964242082
-0.02348254,0.010811163,-1.0,-1.0,-1.0,0,-0.010811163,-0.0,-0.010811163112521172,-1.8942863595367294
0.010371025,0.020445745,1.0,1.0,-1.0,1,0.020445745,-0.006018072325563021,0.014427673112774306,-1.879858686423955
0.007876234,0.05265132,1.0,1.0,1.0,0,0.05265132,-0.0,0.05265131965279579,-1.8272073667711592
-0.020906217,0.007598093,-1.0,-1.0,1.0,1,-0.007598093,-0.006018072325563021,-0.013616165105080194,-1.8408235318762394
-0.0037487491,-0.0054961,-1.0,-1.0,-1.0,0,0.0054961,-0.0,0.005496100056916475,-1.835327431819323
-0.011828878,-0.0049987584,-1.0,-1.0,-1.0,0,0.0049987584,-0.0,0.004998758435249329,-1.8303286733840736
-0.005009236,0.00026304662,-1.0,-1.0,-1.0,0,-0.00026304662,-0.0,-0.0002630466187838465,-1.8305917200028574
-0.0016859794,-0.046696182,-1.0,-1.0,-1.0,0,0.046696182,-0.0,0.04669618234038353,-1.7838955376624739
-0.0023597034,0.035558183,-1.0,-1.0,-1.0,0,-0.035558183,-0.0,-0.03555818274617195,-1.8194537204086458
-0.026443694,-0.0037404054,-1.0,-1.0,-1.0,0,0.0037404054,-0.0,0.0037404054310172796,-1.8157133149776286
0.022428209,-0.021919202,1.0,1.0,-1.0,1,-0.021919202,-0.006018072325563021,-0.02793727438507039,-1.8436505893626989
0.00016901665,0.011697029,1.0,1.0,1.0,0,0.011697029,-0.0,0.011697028763592243,-1.8319535605991066
-0.016702456,0.008078501,-1.0,-1.0,1.0,1,-0.008078501,-0.006018072325563021,-0.014096572954034395,-1.846050133553141
0.0062986417,0.048689067,1.0,1.0,-1.0,1,0.048689067,-0.006018072325563021,0.04267099503817599,-1.803379138514965
0.010296272,-0.0033276987,1.0,1.0,1.0,0,-0.0033276987,-0.0,-0.003327698679640889,-1.8067068371946058
-0.011290859,0.0023051815,-1.0,-1.0,1.0,1,-0.0023051815,-0.006018072325563021,-0.00832325378974337,-1.815030090984349
-0.005628527,0.0096706,-1.0,-1.0,-1.0,0,-0.0096706,-0.0,-0.009670600295066833,-1.824700691279416
-0.009801919,-0.017115977,-1.0,-1.0,-1.0,0,0.017115977,-0.0,0.01711597666144371,-1.8075847146179722
-0.00816925,-0.005943379,-1.0,-1.0,-1.0,0,0.005943379,-0.0,0.005943378899246454,-1.8016413357187258
-0.0028145455,-0.020425364,-1.0,-1.0,-1.0,0,0.020425364,-0.0,0.02042536437511444,-1.7812159713436113
-0.0068699736,0.0052771764,-1.0,-1.0,-1.0,0,-0.0052771764,-0.0,-0.005277176387608051,-1.7864931477312194
-0.0008953593,-0.010847636,-1.0,-1.0,-1.0,0,0.010847636,-0.0,0.010847635567188263,-1.775645512164031
0.006402579,-0.0037314303,1.0,1.0,-1.0,1,-0.0037314303,-0.006018072325563021,-0.00974950260092873,-1.7853950147649598
-0.005269693,-0.010469446,-1.0,-1.0,1.0,1,0.010469446,-0.006018072325563021,0.0044513736331705375,-1.7809436411317892
-0.0015072497,0.022677936,-1.0,-1.0,-1.0,0,-0.022677936,-0.0,-0.022677935659885406,-1.8036215767916746
-0.0005344851,0.016481396,-1.0,-1.0,-1.0,0,-0.016481396,-0.0,-0.016481395810842514,-1.820102972602517
-0.009072914,0.009297794,-1.0,-1.0,-1.0,0,-0.009297794,-0.0,-0.009297793731093407,-1.8294007663336105
-0.0037825995,-0.023144778,-1.0,-1.0,-1.0,0,0.023144778,-0.0,0.023144777864217758,-1.8062559884693927
-0.012249426,-0.009782895,-1.0,-1.0,-1.0,0,0.009782895,-0.0,0.00978289544582367,-1.796473093023569
0.0054885056,-0.031577308,1.0,1.0,-1.0,1,-0.031577308,-0.006018072325563021,-0.03759538005647618,-1.8340684730800452
-0.040844776,-0.015474552,-1.0,-1.0,1.0,1,0.015474552,-0.006018072325563021,0.009456479963088446,-1.8246119931169567
-0.009630437,-0.0002777724,-1.0,-1.0,-1.0,0,0.0002777724,-0.0,0.0002777724002953619,-1.8243342207166613
-0.035662226,-0.019123625,-1.0,-1.0,-1.0,0,0.019123625,-0.0,0.019123625010252,-1.8052105957064093
0.005659011,-0.020074146,1.0,1.0,-1.0,1,-0.020074146,-0.006018072325563021,-0.02609221819398362,-1.8313028139003928
-0.00003258814,0.020074146,-1.0,-1.0,1.0,1,-0.020074146,-0.006018072325563021,-0.02609221819398362,-1.8573950320943764
-0.009102807,0.034053735,-1.0,-1.0,-1.0,0,-0.034053735,-0.0,-0.034053735435009,-1.8914487675293854
0.04449518,-0.00274807,1.0,1.0,-1.0,1,-0.00274807,-0.006018072325563021,-0.008766142377456612,-1.900214909906842
-0.01747252,-0.015530331,-1.0,-1.0,1.0,1,0.015530331,-0.006018072325563021,0.009512258734727316,-1.8907026511721146
-0.0037221548,-0.016911723,-1.0,-1.0,-1.0,0,0.016911723,-0.0,0.016911722719669342,-1.8737909284524452
-0.0043719886,0.0002849804,-1.0,-1.0,-1.0,0,-0.0002849804,-0.0,-0.00028498040046542883,-1.8740759088529106
-0.010288455,0.00085140934,-1.0,-1.0,-1.0,0,-0.00085140934,-0.0,-0.00085140933515504,-1.8749273181880657
-0.009491277,-0.0056949067,-1.0,-1.0,-1.0,0,0.0056949067,-0.0,0.005694906692951918,-1.8692324114951138
-0.0040432187,0.0068300064,-1.0,-1.0,-1.0,0,-0.0068300064,-0.0,-0.006830006372183561,-1.8760624178672973
0.0029442667,-0.028478717,1.0,1.0,-1.0,1,-0.028478717,-0.006018072325563021,-0.03449678975698907,-1.9105592076242863
0.001992089,0.05892369,1.0,1.0,1.0,0,0.05892369,-0.0,0.058923691511154175,-1.8516355161131322
-0.03512268,-0.022253053,-1.0,-1.0,1.0,1,0.022253053,-0.006018072325563021,0.01623498093726676,-1.8354005351758653
-0.012191795,0.03591478,-1.0,-1.0,-1.0,0,-0.03591478,-0.0,-0.03591477870941162,-1.871315313885277
-0.014813422,0.0005426058,-1.0,-1.0,-1.0,0,-0.0005426058,-0.0,-0.0005426058196462691,-1.8718579197049232
-0.014264512,0.02013735,-1.0,-1.0,-1.0,0,-0.02013735,-0.0,-0.020137349143624306,-1.8919952688485475
0.028770158,-0.013380223,1.0,1.0,-1.0,1,-0.013380223,-0.006018072325563021,-0.01939829527941901,-1.9113935641279665
-0.0017553803,0.016034918,-1.0,-1.0,1.0,1,-0.016034918,-0.006018072325563021,-0.022052990231489725,-1.9334465543594561
0.010729399,0.0266828,1.0,1.0,-1.0,1,0.0266828,-0.006018072325563021,0.02066472735645812,-1.912781827002998
-0.01163447,-0.007254079,-1.0,-1.0,1.0,1,0.007254079,-0.006018072325563021,0.001236006658697538,-1.9115458203443003
-0.0020549514,0.0002592855,-1.0,-1.0,-1.0,0,-0.0002592855,-0.0,-0.00025928550167009234,-1.9118051058459704
0.0023192244,0.020073185,1.0,1.0,-1.0,1,0.020073185,-0.006018072325563021,0.014055112417960577,-1.8977499934280098
0.009451457,0.011148073,1.0,1.0,1.0,0,0.011148073,-0.0,0.01114807277917862,-1.8866019206488311
-0.01197503,-0.02267884,-1.0,-1.0,1.0,1,0.02267884,-0.006018072325563021,0.016660768579864912,-1.8699411520689662
-0.010230965,0.0036018328,-1.0,-1.0,-1.0,0,-0.0036018328,-0.0,-0.0036018327809870243,-1.8735429848499532
-0.0009892385,0.0038440786,-1.0,-1.0,-1.0,0,-0.0038440786,-0.0,-0.003844078630208969,-1.8773870634801622
-0.0037542393,0.00434029,-1.0,-1.0,-1.0,0,-0.00434029,-0.0,-0.00434029009193182,-1.881727353572094
0.008035965,0.005080064,1.0,1.0,-1.0,1,0.005080064,-0.006018072325563021,-0.0009380084982271867,-1.882665362070321
0.008597162,0.021560617,1.0,1.0,1.0,0,0.021560617,-0.0,0.02156061679124832,-1.8611047452790728
0.001409963,0.01940356,1.0,1.0,1.0,0,0.01940356,-0.0,0.01940356008708477,-1.841701185191988
0.012525561,-0.02064377,1.0,1.0,1.0,0,-0.02064377,-0.0,-0.020643770694732666,-1.8623449558867207
0.0074905204,-0.009231327,1.0,1.0,1.0,0,-0.009231327,-0.0,-0.00923132710158825,-1.871576282988309
-0.0061333245,0.001002027,-1.0,-1.0,1.0,1,-0.001002027,-0.006018072325563021,-0.007020099280228801,-1.8785963822685376
0.004439906,0.029603222,1.0,1.0,-1.0,1,0.029603222,-0.006018072325563021,0.023585150059485846,-1.8550112322090517
-0.042235903,0.0012140003,-1.0,-1.0,1.0,1,-0.0012140003,-0.006018072325563021,-0.007232072605578192,-1.8622433048146299
-0.0040757265,-0.024826054,-1.0,-1.0,-1.0,0,0.024826054,-0.0,0.0248260535299778,-1.837417251284652
0.0014331313,0.020933963,1.0,1.0,-1.0,1,0.020933963,-0.006018072325563021,0.014915891032839232,-1.8225013602518128
-0.007498729,0.0087359985,-1.0,-1.0,1.0,1,-0.0087359985,-0.006018072325563021,-0.014754070859229154,-1.8372554311110418
-0.010585938,-0.0048439074,-1.0,-1.0,-1.0,0,0.0048439074,-0.0,0.004843907430768013,-1.8324115236802738
-0.01157368,-0.014919856,-1.0,-1.0,-1.0,0,0.014919856,-0.0,0.014919855631887913,-1.817491668048386
-0.0027941924,0.013648506,-1.0,-1.0,-1.0,0,-0.013648506,-0.0,-0.013648506253957748,-1.8311401743023437
-0.008729379,-0.003133162,-1.0,-1.0,-1.0,0,0.003133162,-0.0,0.003133161924779415,-1.8280070123775642
-0.0065165777,0.0374691,-1.0,-1.0,-1.0,0,-0.0374691,-0.0,-0.03746910020709038,-1.8654761125846546
0.028045744,0.026104651,1.0,1.0,-1.0,1,0.026104651,-0.006018072325563021,0.020086579065943175,-1.8453895335187114
-0.038486928,0.024483103,-1.0,-1.0,1.0,1,-0.024483103,-0.006018072325563021,-0.030501175630664415,-1.8758907091493757
-0.009317074,-0.0076923454,-1.0,-1.0,-1.0,0,0.0076923454,-0.0,0.007692345418035984,-1.8681983637313397
0.04375569,0.006014694,1.0,1.0,-1.0,1,0.006014694,-0.006018072325563021,-3.378331487961274e-6,-1.8682017420628276
-0.0063587036,0.020888489,-1.0,-1.0,1.0,1,-0.020888489,-0.006018072325563021,-0.026906561065291948,-1.8951083031281195
0.0016649596,-0.022088537,1.0,1.0,-1.0,1,-0.022088537,-0.006018072325563021,-0.028106609318232126,-1.9232149124463516
-0.004746207,-0.009410131,-1.0,-1.0,1.0,1,0.009410131,-0.006018072325563021,0.003392058465803079,-1.9198228539805484
-0.014000911,0.0053191613,-1.0,-1.0,-1.0,0,-0.0053191613,-0.0,-0.005319161340594292,-1.9251420153211427
0.006718074,-0.0043499344,1.0,1.0,-1.0,1,-0.0043499344,-0.006018072325563021,-0.01036800672841627,-1.935510022049559
0.006750365,0.013949241,1.0,1.0,1.0,0,0.013949241,-0.0,0.013949240557849407,-1.9215607814917095
0.0002792764,-0.13043135,1.0,1.0,1.0,0,-0.13043135,-0.0,-0.13043135404586792,-2.0519921355375774
-0.012318338,0.012976662,-1.0,-1.0,1.0,1,-0.012976662,-0.006018072325563021,-0.018994734581386633,-2.070986870118964
-0.027608,-0.0021511167,-1.0,-1.0,-1.0,0,0.0021511167,-0.0,0.002151116728782654,-2.0688357533901813
-0.12155527,-0.0070232595,-1.0,-1.0,-1.0,0,0.0070232595,-0.0,0.007023259531706572,-2.0618124938584748
-0.007538519,-0.0078922715,-1.0,-1.0,-1.0,0,0.0078922715,-0.0,0.007892271503806114,-2.0539202223546686
-0.002814853,-0.030515544,-1.0,-1.0,-1.0,0,0.030515544,-0.0,0.03051554411649704,-2.0234046782381716
-0.0030360727,-0.012471817,-1.0,-1.0,-1.0,0,0.012471817,-0.0,0.012471817433834076,-2.0109328608043375
-0.008785369,0.014441706,-1.0,-1.0,-1.0,0,-0.014441706,-0.0,-0.014441706240177155,-2.0253745670445147
-0.030463696,0.006724598,-1.0,-1.0,-1.0,0,-0.006724598,-0.0,-0.0067245978862047195,-2.0320991649307194
0.004941781,0.027270662,1.0,1.0,-1.0,1,0.027270662,-0.006018072325563021,0.021252589341426306,-2.010846575589293
0.00056223455,-0.032309864,1.0,1.0,1.0,0,-0.032309864,-0.0,-0.03230986371636391,-2.043156439305657
-0.0030511387,0.022204632,-1.0,-1.0,1.0,1,-0.022204632,-0.006018072325563021,-0.028222704265093393,-2.0713791435707503
0.0066236937,-0.009376792,1.0,1.0,-1.0,1,-0.009376792,-0.006018072325563021,-0.01539486456272561,-2.086774008133476
0.0056498256,-0.014232136,1.0,1.0,1.0,0,-0.014232136,-0.0,-0.014232136309146881,-2.1010061444426227
-0.0083878515,0.02003406,-1.0,-1.0,1.0,1,-0.02003406,-0.006018072325563021,-0.026052132207727022,-2.1270582766503496
0.009347376,-0.00996686,1.0,1.0,-1.0,1,-0.00996686,-0.006018072325563021,-0.015984931919550485,-2.1430432085699
0.0015919025,-0.0008350731,1.0,1.0,1.0,0,-0.0008350731,-0.0,-0.0008350731222890317,-2.143878281692189
-0.0024968488,-0.017983064,-1.0,-1.0,1.0,1,0.017983064,-0.006018072325563021,0.01196499172987979,-2.131913289962309
0.002389576,-0.007970437,1.0,1.0,-1.0,1,-0.007970437,-0.006018072325563021,-0.013988509733056612,-2.1459017996953658
-0.0052856375,-0.0008577556,-1.0,-1.0,1.0,1,0.0008577556,-0.006018072325563021,-0.005160316725553908,-2.1510621164209196
0.0091196615,0.0042814394,1.0,1.0,-1.0,1,0.0042814394,-0.006018072325563021,-0.0017366329727824406,-2.152798749393702
-0.0016431038,-0.016947124,-1.0,-1.0,1.0,1,0.016947124,-0.006018072325563021,0.010929051827812605,-2.1418696975658893
-0.0028200017,0.0043358933,-1.0,-1.0,-1.0,0,-0.0043358933,-0.0,-0.00433589331805706,-2.1462055908839464
0.013402621,0.0017291071,1.0,1.0,-1.0,1,0.0017291071,-0.006018072325563021,-0.00428896521293927,-2.1504945560968856
0.014038439,-0.014501414,1.0,1.0,1.0,0,-0.014501414,-0.0,-0.014501414261758327,-2.164995970358644
0.0012055573,0.029646724,1.0,1.0,1.0,0,0.029646724,-0.0,0.029646724462509155,-2.1353492458961347
0.03016232,-0.004832987,1.0,1.0,1.0,0,-0.004832987,-0.0,-0.004832987207919359,-2.140182233104054
0.014266449,0.0042656115,1.0,1.0,1.0,0,0.0042656115,-0.0,0.0042656115256249905,-2.135916621578429
0.00023825187,0.009882898,1.0,1.0,1.0,0,0.009882898,-0.0,0.009882898069918156,-2.126033723508511
-0.0068861246,0.036146853,-1.0,-1.0,1.0,1,-0.036146853,-0.006018072325563021,-0.04216492544469792,-2.168198648953209
-0.02563493,-0.0016273396,-1.0,-1.0,-1.0,0,0.0016273396,-0.0,0.0016273396322503686,-2.1665713093209584
-0.009774256,-0.0054436717,-1.0,-1.0,-1.0,0,0.0054436717,-0.0,0.005443671718239784,-2.1611276376027186
-0.0030893243,0.0038136793,-1.0,-1.0,-1.0,0,-0.0038136793,-0.0,-0.0038136793300509453,-2.1649413169327696
