y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.012172098,0.012281423,-1.0,-1.0,1.0,1,-0.012281423,-0.006018072325563021,-0.018299495760178155,-0.8776811058599906
0.010201665,0.004999905,1.0,1.0,-1.0,1,0.004999905,-0.006018072325563021,-0.001018167432224341,-0.878699273292215
0.0072978833,-0.0023865073,1.0,1.0,1.0,0,-0.0023865073,-0.0,-0.0023865073453634977,-0.8810857806375785
0.0028581005,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-0.8810857806375785
0.0043123057,0.00951902,1.0,1.0,1.0,0,0.00951902,-0.0,0.009519020095467567,-0.8715667605421109
0.007000323,-0.003883093,1.0,1.0,1.0,0,-0.003883093,-0.0,-0.0038830928970128298,-0.8754498534391237
0.0046019265,0.0032365692,1.0,1.0,1.0,0,0.0032365692,-0.0,0.003236569231376052,-0.8722132842077477
0.0064084087,0.0019383184,1.0,1.0,1.0,0,0.0019383184,-0.0,0.0019383183680474758,-0.8702749658397002
0.0014633667,-0.0045262687,1.0,1.0,1.0,0,-0.0045262687,-0.0,-0.004526268690824509,-0.8748012345305247
0.0053053326,-0.018315146,1.0,1.0,1.0,0,-0.018315146,-0.0,-0.01831514574587345,-0.8931163802763982
0.017688304,0.006143183,1.0,1.0,1.0,0,0.006143183,-0.0,0.00614318298175931,-0.8869731972946389
0.0034231958,0.026540808,1.0,1.0,1.0,0,0.026540808,-0.0,0.026540808379650116,-0.8604323889149887
0.0038168114,-0.018482327,1.0,1.0,1.0,0,-0.018482327,-0.0,-0.018482327461242676,-0.8789147163762314
-0.01041733,-0.008058482,-1.0,-1.0,1.0,1,0.008058482,-0.006018072325563021,0.0020404095241669936,-0.8768743068520645
-0.0021507284,0.0065373555,-1.0,-1.0,-1.0,0,-0.0065373555,-0.0,-0.006537355482578278,-0.8834116623346427
0.0051262104,-0.004134418,1.0,1.0,-1.0,1,-0.004134418,-0.006018072325563021,-0.010152490302747078,-0.8935641526373899
0.006041815,0.0130035,1.0,1.0,1.0,0,0.0130035,-0.0,0.013003500178456306,-0.8805606524589336
-0.0017275661,0.00686729,-1.0,-1.0,1.0,1,-0.00686729,-0.006018072325563021,-0.012885362334376163,-0.8934460147933098
-0.002239109,0.028877426,-1.0,-1.0,-1.0,0,-0.028877426,-0.0,-0.02887742593884468,-0.9223234407321544
0.0086929975,-0.0027045135,1.0,1.0,-1.0,1,-0.0027045135,-0.006018072325563021,-0.008722585817625708,-0.9310460265497802
-0.01584382,0.0043653734,-1.0,-1.0,1.0,1,-0.0043653734,-0.006018072325563021,-0.010383445728396959,-0.9414294722781772
0.0088058505,-0.00166086,1.0,1.0,-1.0,1,-0.00166086,-0.006018072325563021,-0.007678932352749594,-0.9491084046309268
0.0031304425,-0.010023508,1.0,1.0,1.0,0,-0.010023508,-0.0,-0.010023508220911026,-0.9591319128518379
0.00058812695,-0.0031522107,1.0,1.0,1.0,0,-0.0031522107,-0.0,-0.003152210731059313,-0.9622841235828972
0.0071797064,0.021864064,1.0,1.0,1.0,0,0.021864064,-0.0,0.021864064037799835,-0.9404200595450973
0.0051107355,-0.00020683788,1.0,1.0,1.0,0,-0.00020683788,-0.0,-0.0002068378817057237,-0.940626897426803
0.0061344067,0.009433082,1.0,1.0,1.0,0,0.009433082,-0.0,0.009433082304894924,-0.9311938151219081
0.004495265,0.004072412,1.0,1.0,1.0,0,0.004072412,-0.0,0.004072411917150021,-0.9271214032047581
0.0037313206,0.004259132,1.0,1.0,1.0,0,0.004259132,-0.0,0.004259131848812103,-0.922862271355946
0.0034803003,0.011870987,1.0,1.0,1.0,0,0.011870987,-0.0,0.01187098678201437,-0.9109912845739316
0.0023895805,0.0059828786,1.0,1.0,1.0,0,0.0059828786,-0.0,0.005982878617942333,-0.9050084059559893
-0.00010638125,0.0039673666,-1.0,-1.0,1.0,1,-0.0039673666,-0.006018072325563021,-0.0099854389725383,-0.9149938449285276
0.0038733357,0.0011880014,1.0,1.0,-1.0,1,0.0011880014,-0.006018072325563021,-0.004830070962956138,-0.9198239158914838
0.003525217,-0.011738724,1.0,1.0,1.0,0,-0.011738724,-0.0,-0.011738724075257778,-0.9315626399667416
0.0055623036,-0.00743206,1.0,1.0,1.0,0,-0.00743206,-0.0,-0.007432059850543737,-0.9389946998172853
0.008247084,0.015205993,1.0,1.0,1.0,0,0.015205993,-0.0,0.015205993317067623,-0.9237887065002177
0.0015284708,-0.007173456,1.0,1.0,1.0,0,-0.007173456,-0.0,-0.007173455785959959,-0.9309621622861777
0.004437167,-0.00642086,1.0,1.0,1.0,0,-0.00642086,-0.0,-0.006420860067009926,-0.9373830223531876
0.0045186067,0.009217612,1.0,1.0,1.0,0,0.009217612,-0.0,0.009217612445354462,-0.9281654099078331
0.003784041,-0.011232071,1.0,1.0,1.0,0,-0.011232071,-0.0,-0.011232070624828339,-0.9393974805326615
-0.0012749583,0.028237777,-1.0,-1.0,1.0,1,-0.028237777,-0.006018072325563021,-0.03425584915635545,-0.973653329689017
0.0028919615,0.0015674697,1.0,1.0,-1.0,1,0.0015674697,-0.006018072325563021,-0.004450602648606487,-0.9781039323376235
0.005200371,0.0011745198,1.0,1.0,1.0,0,0.0011745198,-0.0,0.001174519769847393,-0.9769294125677761
-0.0040113265,0.006626185,-1.0,-1.0,1.0,1,-0.006626185,-0.006018072325563021,-0.012644257355308122,-0.9895736699230843
0.006231526,0.017331716,1.0,1.0,-1.0,1,0.017331716,-0.006018072325563021,0.011313643347645216,-0.9782600265754391
-0.0044596186,0.0068486244,-1.0,-1.0,1.0,1,-0.0068486244,-0.006018072325563021,-0.01286669676733572,-0.9911267233427749
-0.0022466714,-0.008377161,-1.0,-1.0,-1.0,0,0.008377161,-0.0,0.008377160876989365,-0.9827495624657855
0.0062830136,0.017062277,1.0,1.0,-1.0,1,0.017062277,-0.006018072325563021,0.011044204276228362,-0.9717053581895572
0.0018276302,0.039074894,1.0,1.0,1.0,0,0.039074894,-0.0,0.03907489404082298,-0.9326304641487342
0.013662912,-0.019347599,1.0,1.0,1.0,0,-0.019347599,-0.0,-0.019347598776221275,-0.9519780629249555
0.007116209,0.0014733649,1.0,1.0,1.0,0,0.0014733649,-0.0,0.0014733648858964443,-0.950504698039059
0.0069971234,-0.0036864933,1.0,1.0,1.0,0,-0.0036864933,-0.0,-0.0036864932626485825,-0.9541911913017076
0.008596246,-0.016388454,1.0,1.0,1.0,0,-0.016388454,-0.0,-0.016388453543186188,-0.9705796448448938
0.007933128,0.011204023,1.0,1.0,1.0,0,0.011204023,-0.0,0.011204022914171219,-0.9593756219307226
0.00962406,0.011444596,1.0,1.0,1.0,0,0.011444596,-0.0,0.011444595642387867,-0.9479310262883347
0.007379325,-0.011073816,1.0,1.0,1.0,0,-0.011073816,-0.0,-0.011073815636336803,-0.9590048419246715
0.0041066287,0.0007411473,1.0,1.0,1.0,0,0.0007411473,-0.0,0.0007411473197862506,-0.9582636946048853
0.0051018177,0.0172843,1.0,1.0,1.0,0,0.0172843,-0.0,0.017284300178289413,-0.9409793944265958
0.011978496,-0.043591917,1.0,1.0,1.0,0,-0.043591917,-0.0,-0.04359191656112671,-0.9845713109877225
-0.009838472,0.027790265,-1.0,-1.0,1.0,1,-0.027790265,-0.006018072325563021,-0.033808337483381815,-1.0183796484711043
-0.018776007,0.011417085,-1.0,-1.0,-1.0,0,-0.011417085,-0.0,-0.0114170853048563,-1.0297967337759606
-0.0058402,0.0029251792,-1.0,-1.0,-1.0,0,-0.0029251792,-0.0,-0.00292517920024693,-1.0327219129762075
-0.0030326191,-0.016195418,-1.0,-1.0,-1.0,0,0.016195418,-0.0,0.016195418313145638,-1.0165264946630619
0.00733188,-0.015330464,1.0,1.0,-1.0,1,-0.015330464,-0.006018072325563021,-0.021348535973405428,-1.0378750306364672
0.011575462,0.026766626,1.0,1.0,1.0,0,0.026766626,-0.0,0.02676662616431713,-1.0111084044721501
-0.016215485,0.0029305413,-1.0,-1.0,1.0,1,-0.0029305413,-0.006018072325563021,-0.008948613615533299,-1.0200570180876833
0.021878725,0.020276789,1.0,1.0,-1.0,1,0.020276789,-0.006018072325563021,0.014258716296577864,-1.0057983017911054
0.009373211,0.013880892,1.0,1.0,1.0,0,0.013880892,-0.0,0.013880891725420952,-0.9919174100656845
0.004568455,0.005288938,1.0,1.0,1.0,0,0.005288938,-0.0,0.00528893806040287,-0.9866284720052816
0.002299833,-0.0038759443,1.0,1.0,1.0,0,-0.0038759443,-0.0,-0.003875944297760725,-0.9905044163030423
-0.005111619,-0.009575241,-1.0,-1.0,1.0,1,0.009575241,-0.006018072325563021,0.003557168919766359,-0.986947247383276
0.0015937742,-0.0014265983,1.0,1.0,-1.0,1,-0.0014265983,-0.006018072325563021,-0.007444670615544506,-0.9943919179988205
0.004943669,0.022933295,1.0,1.0,1.0,0,0.022933295,-0.0,0.022933294996619225,-0.9714586230022013
0.0028145513,0.007297892,1.0,1.0,1.0,0,0.007297892,-0.0,0.00729789212346077,-0.9641607308787405
-0.0016106339,0.0013841453,-1.0,-1.0,1.0,1,-0.0013841453,-0.006018072325563021,-0.007402217672964521,-0.9715629485517051
-0.0018765768,0.02154993,-1.0,-1.0,-1.0,0,-0.02154993,-0.0,-0.021549930796027184,-0.9931128793477323
0.007074677,-0.032677114,1.0,1.0,-1.0,1,-0.032677114,-0.006018072325563021,-0.0386951863354202,-1.0318080656831525
-0.0017950637,-0.021203179,-1.0,-1.0,1.0,1,0.021203179,-0.006018072325563021,0.015185106586838179,-1.0166229590963143
0.030414686,0.027129436,1.0,1.0,-1.0,1,0.027129436,-0.006018072325563021,0.021111363586211615,-0.9955115955101027
-0.014153761,0.008307797,-1.0,-1.0,1.0,1,-0.008307797,-0.006018072325563021,-0.014325869228517599,-1.0098374647386203
-0.011744215,-0.025486445,-1.0,-1.0,-1.0,0,0.025486445,-0.0,0.025486445054411888,-0.9843510196842085
-0.017968837,-0.07296608,-1.0,-1.0,-1.0,0,0.07296608,-0.0,0.0729660764336586,-0.9113849432505499
-0.010705971,-0.013016588,-1.0,-1.0,-1.0,0,0.013016588,-0.0,0.013016588054597378,-0.8983683551959525
0.023567334,0.048147842,1.0,1.0,-1.0,1,0.048147842,-0.006018072325563021,0.04212976996245425,-0.8562385852334983
-0.15296644,-0.03475145,-1.0,-1.0,1.0,1,0.03475145,-0.006018072325563021,0.028733376454735213,-0.8275052087787631
-0.0151999695,0.04425389,-1.0,-1.0,-1.0,0,-0.04425389,-0.0,-0.044253889471292496,-0.8717590982500556
-0.030365963,-0.007668326,-1.0,-1.0,-1.0,0,0.007668326,-0.0,0.0076683261431753635,-0.8640907721068802
-0.051497504,0.034231506,-1.0,-1.0,-1.0,0,-0.034231506,-0.0,-0.034231506288051605,-0.8983222783949318
0.05054479,-0.007823046,1.0,1.0,-1.0,1,-0.007823046,-0.006018072325563021,-0.013841118622397966,-0.9121633970173298
0.00736857,0.0049850293,1.0,1.0,1.0,0,0.0049850293,-0.0,0.0049850293435156345,-0.9071783676738142
-0.0008538654,0.0074322084,-1.0,-1.0,1.0,1,-0.0074322084,-0.006018072325563021,-0.013450280722057409,-0.9206286483958717
0.010304737,0.0171306,1.0,1.0,-1.0,1,0.0171306,-0.006018072325563021,0.011112527962947302,-0.9095161204329244
-0.0014047911,0.02058301,-1.0,-1.0,1.0,1,-0.02058301,-0.006018072325563021,-0.026601081672882623,-0.9361172021058071
0.005985203,0.0033909038,1.0,1.0,-1.0,1,0.0033909038,-0.006018072325563021,-0.002627168508073278,-0.9387443706138804
0.0005561174,0.005062167,1.0,1.0,1.0,0,0.005062167,-0.0,0.005062167067080736,-0.9336822035467996
0.0035623508,0.00067411346,1.0,1.0,1.0,0,0.00067411346,-0.0,0.0006741134566254914,-0.9330080900901742
0.0034875274,0.007374591,1.0,1.0,1.0,0,0.007374591,-0.0,0.007374591194093227,-0.9256334988960809
0.006159114,-0.017519642,1.0,1.0,1.0,0,-0.017519642,-0.0,-0.017519641667604446,-0.9431531405636854
0.0021262984,0.037362467,1.0,1.0,1.0,0,0.037362467,-0.0,0.037362467497587204,-0.9057906730660982
-0.00038474333,-0.0013106753,-1.0,-1.0,1.0,1,0.0013106753,-0.006018072325563021,-0.0047073970370124655,-0.9104980701031107
0.008982078,-0.024226163,1.0,1.0,-1.0,1,-0.024226163,-0.006018072325563021,-0.0302442349081989,-0.9407423050113096
-0.008525941,0.012352132,-1.0,-1.0,1.0,1,-0.012352132,-0.006018072325563021,-0.018370204564010686,-0.9591125095753203
0.0167747,0.0003312975,1.0,1.0,-1.0,1,0.0003312975,-0.006018072325563021,-0.005686774837844037,-0.9647992844131644
0.004926461,0.029414352,1.0,1.0,1.0,0,0.029414352,-0.0,0.029414352029561996,-0.9353849323836024
0.0074657416,0.0025732934,1.0,1.0,1.0,0,0.0025732934,-0.0,0.002573293400928378,-0.932811638982674
-0.007874663,0.0060855937,-1.0,-1.0,1.0,1,-0.0060855937,-0.006018072325563021,-0.012103666044598407,-0.9449153050272725
0.0035775034,-0.002557661,1.0,1.0,-1.0,1,-0.002557661,-0.006018072325563021,-0.008575733244245834,-0.9534910382715184
0.0013173423,0.010824312,1.0,1.0,1.0,0,0.010824312,-0.0,0.010824312455952168,-0.9426667258155662
0.0033655865,0.0025301601,1.0,1.0,1.0,0,0.0025301601,-0.0,0.002530160127207637,-0.9401365656883586
0.000975322,-0.012074824,1.0,1.0,1.0,0,-0.012074824,-0.0,-0.012074824422597885,-0.9522113901109565
0.006015441,-0.002560936,1.0,1.0,1.0,0,-0.002560936,-0.0,-0.002560935914516449,-0.9547723260254729
0.009055939,-0.037555806,1.0,1.0,1.0,0,-0.037555806,-0.0,-0.03755580633878708,-0.99232813236426
-0.01652535,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-0.998346204689823
-0.0035090726,-0.02493413,-1.0,-1.0,-1.0,0,0.02493413,-0.0,0.024934129789471626,-0.9734120749003514
-0.031702265,0.031567954,-1.0,-1.0,-1.0,0,-0.031567954,-0.0,-0.031567953526973724,-1.0049800284273251
0.00046941824,0.008230426,1.0,1.0,-1.0,1,0.008230426,-0.006018072325563021,0.0022123540231828017,-1.0027676744041423
-0.0018307948,0.014646536,-1.0,-1.0,1.0,1,-0.014646536,-0.006018072325563021,-0.020664608064865655,-1.0234322824690079
0.011248891,-0.013991868,1.0,1.0,-1.0,1,-0.013991868,-0.006018072325563021,-0.020009940448975153,-1.043442222917983
0.010824487,0.0022914982,1.0,1.0,1.0,0,0.0022914982,-0.0,0.002291498240083456,-1.0411507246778995
-0.002302982,0.012345522,-1.0,-1.0,1.0,1,-0.012345522,-0.006018072325563021,-0.018363594036376066,-1.0595143187142755
-0.0069373203,-0.006479102,-1.0,-1.0,-1.0,0,0.006479102,-0.0,0.006479102186858654,-1.0530352165274168
0.0007728366,0.007447792,1.0,1.0,-1.0,1,0.007447792,-0.006018072325563021,0.0014297198915724082,-1.0516054966358444
0.00023152772,-0.013969147,1.0,1.0,1.0,0,-0.013969147,-0.0,-0.013969146646559238,-1.0655746432824036
-0.0035224287,-0.004917747,-1.0,-1.0,1.0,1,0.004917747,-0.006018072325563021,-0.0011003254501279073,-1.0666749687325314
0.007709766,0.009162781,1.0,1.0,-1.0,1,0.009162781,-0.006018072325563021,0.003144708503210954,-1.0635302602293204
0.011454873,0.024771009,1.0,1.0,1.0,0,0.024771009,-0.0,0.024771008640527725,-1.0387592515887927
0.012093448,-0.0028636653,1.0,1.0,1.0,0,-0.0028636653,-0.0,-0.0028636653441935778,-1.0416229169329863
0.005312719,-0.026805975,1.0,1.0,1.0,0,-0.026805975,-0.0,-0.026805974543094635,-1.0684288914760809
-0.0069590574,-0.034973755,-1.0,-1.0,1.0,1,0.034973755,-0.006018072325563021,0.028955683153295927,-1.039473208322785
0.0374082,-0.00271567,1.0,1.0,-1.0,1,-0.00271567,-0.006018072325563021,-0.00873374236357767,-1.0482069506863625
-0.0031485297,0.018854817,-1.0,-1.0,1.0,1,-0.018854817,-0.006018072325563021,-0.024872889701103754,-1.0730798403874662
0.021624725,-0.008373788,1.0,1.0,-1.0,1,-0.008373788,-0.006018072325563021,-0.014391859952187128,-1.0874717003396532
0.0021902518,0.010706512,1.0,1.0,1.0,0,0.010706512,-0.0,0.01070651225745678,-1.0767651880821965
0.005810407,-0.011378583,1.0,1.0,1.0,0,-0.011378583,-0.0,-0.011378582566976547,-1.088143770649173
-0.0036251266,0.028534062,-1.0,-1.0,1.0,1,-0.028534062,-0.006018072325563021,-0.03455213453230817,-1.122695905181481
0.0027033393,0.004245034,1.0,1.0,-1.0,1,0.004245034,-0.006018072325563021,-0.0017730383722241597,-1.1244689435537052
0.00009456463,0.01743658,1.0,1.0,1.0,0,0.01743658,-0.0,0.01743658073246479,-1.1070323628212404
0.0020026932,-0.0073903603,1.0,1.0,1.0,0,-0.0073903603,-0.0,-0.007390360347926617,-1.114422723169167
0.0035126042,0.015678095,1.0,1.0,1.0,0,0.015678095,-0.0,0.01567809469997883,-1.0987446284691882
0.0065539423,-0.013422766,1.0,1.0,1.0,0,-0.013422766,-0.0,-0.013422765769064426,-1.1121673942382526
0.0025003836,0.008011509,1.0,1.0,1.0,0,0.008011509,-0.0,0.008011508733034134,-1.1041558855052185
-0.0015711403,0.014261272,-1.0,-1.0,1.0,1,-0.014261272,-0.006018072325563021,-0.020279344130134172,-1.1244352296353526
0.009941509,-0.02970133,1.0,1.0,-1.0,1,-0.02970133,-0.006018072325563021,-0.03571940209326703,-1.1601546317286195
0.0073833717,-0.011409267,1.0,1.0,1.0,0,-0.011409267,-0.0,-0.011409266851842403,-1.171563898580462
-0.0077187186,0.021086337,-1.0,-1.0,1.0,1,-0.021086337,-0.006018072325563021,-0.02710440937039811,-1.19866830795086
-0.019750837,-0.02043167,-1.0,-1.0,-1.0,0,0.02043167,-0.0,0.020431669428944588,-1.1782366385219154
-0.0022033555,-0.022197042,-1.0,-1.0,-1.0,0,0.022197042,-0.0,0.022197041660547256,-1.1560395968613681
0.005790814,0.006011417,1.0,1.0,-1.0,1,0.006011417,-0.006018072325563021,-6.655189966745835e-6,-1.1560462520513348
0.0013792571,-0.0053406903,1.0,1.0,1.0,0,-0.0053406903,-0.0,-0.00534069025889039,-1.1613869423102252
0.0095852595,0.002339499,1.0,1.0,1.0,0,0.002339499,-0.0,0.002339499071240425,-1.1590474432389848
0.0039973464,-0.0033448532,1.0,1.0,1.0,0,-0.0033448532,-0.0,-0.003344853175804019,-1.1623922964147888
0.004721594,0.021220135,1.0,1.0,1.0,0,0.021220135,-0.0,0.02122013457119465,-1.1411721618435942
0.0024599046,0.020137139,1.0,1.0,1.0,0,0.020137139,-0.0,0.020137138664722443,-1.1210350231788717
0.006398826,-0.0012870607,1.0,1.0,1.0,0,-0.0012870607,-0.0,-0.0012870606733486056,-1.1223220838522203
-0.013573716,-0.005811487,-1.0,-1.0,1.0,1,0.005811487,-0.006018072325563021,-0.00020658546668846176,-1.1225286693189087
-0.004436803,0.0038786554,-1.0,-1.0,-1.0,0,-0.0038786554,-0.0,-0.0038786553777754307,-1.1264073246966841
0.001688411,0.008032102,1.0,1.0,-1.0,1,0.008032102,-0.006018072325563021,0.00201402981224101,-1.124393294884443
0.0077032875,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.124393294884443
0.0033956575,-0.020365596,1.0,1.0,1.0,0,-0.020365596,-0.0,-0.020365595817565918,-1.144758890702009
0.0106360335,0.018764675,1.0,1.0,1.0,0,0.018764675,-0.0,0.0187646746635437,-1.1259942160384653
0.011911255,0.017474135,1.0,1.0,1.0,0,0.017474135,-0.0,0.017474135383963585,-1.1085200806545017
0.013076573,-0.007588116,1.0,1.0,1.0,0,-0.007588116,-0.0,-0.0075881159864366055,-1.1161081966409383
-0.0010264087,-0.010528144,-1.0,-1.0,1.0,1,0.010528144,-0.006018072325563021,0.004510072101080827,-1.1115981245398574
0.009424342,0.004160431,1.0,1.0,-1.0,1,0.004160431,-0.006018072325563021,-0.0018576411118860917,-1.1134557656517434
-0.0024275305,0.0047800113,-1.0,-1.0,1.0,1,-0.0047800113,-0.006018072325563021,-0.010798083577131815,-1.1242538492288752
0.003207583,0.008861219,1.0,1.0,-1.0,1,0.008861219,-0.006018072325563021,0.0028431462535504623,-1.1214107029753246
0.005990175,0.03467829,1.0,1.0,1.0,0,0.03467829,-0.0,0.03467829152941704,-1.0867324114459076
0.013329212,-0.001218082,1.0,1.0,1.0,0,-0.001218082,-0.0,-0.0012180820340290666,-1.0879504934799367
-0.005999309,-0.0073398156,-1.0,-1.0,1.0,1,0.0073398156,-0.006018072325563021,0.0013217432835940643,-1.0866287501963425
0.017405197,0.0073398156,1.0,1.0,-1.0,1,0.0073398156,-0.006018072325563021,0.0013217432835940643,-1.0853070069127484
-0.025518492,-0.0021356323,-1.0,-1.0,1.0,1,0.0021356323,-0.006018072325563021,-0.003882439998736568,-1.089189446911485
0.004449681,-0.00920211,1.0,1.0,-1.0,1,-0.00920211,-0.006018072325563021,-0.015220181975340433,-1.1044096288868253
-0.0016551046,0.0012319623,-1.0,-1.0,1.0,1,-0.0012319623,-0.006018072325563021,-0.007250034674828835,-1.111659663561654
0.0037834933,0.0067479713,1.0,1.0,-1.0,1,0.0067479713,-0.006018072325563021,0.000729898963296823,-1.1109297645983571
0.011127568,-0.007364594,1.0,1.0,1.0,0,-0.007364594,-0.0,-0.0073645939119160175,-1.1182943585102731
0.00074576307,0.014067335,1.0,1.0,1.0,0,0.014067335,-0.0,0.014067335054278374,-1.1042270234559948
-0.00063861255,-0.054286554,-1.0,-1.0,1.0,1,0.054286554,-0.006018072325563021,0.04826848213019412,-1.0559585413258006
-0.019211777,0.01622032,-1.0,-1.0,-1.0,0,-0.01622032,-0.0,-0.016220320016145706,-1.0721788613419463
0.013534614,-0.00063199445,1.0,1.0,-1.0,1,-0.00063199445,-0.006018072325563021,-0.0066500667769591884,-1.0788289281189054
-0.023630325,-0.012067165,-1.0,-1.0,1.0,1,0.012067165,-0.006018072325563021,0.006049092900181226,-1.072779835218724
0.031910744,-0.015779074,1.0,1.0,-1.0,1,-0.015779074,-0.006018072325563021,-0.021797146607017107,-1.0945769818257411
0.015213694,-0.017352244,1.0,1.0,1.0,0,-0.017352244,-0.0,-0.01735224388539791,-1.111929225711139
0.003762667,-0.0059616375,1.0,1.0,1.0,0,-0.0059616375,-0.0,-0.005961637478321791,-1.1178908631894608
0.008575676,0.014183953,1.0,1.0,1.0,0,0.014183953,-0.0,0.014183953404426575,-1.1037069097850343
-0.005783205,0.0022907495,-1.0,-1.0,1.0,1,-0.0022907495,-0.006018072325563021,-0.008308821782296485,-1.1120157315673307
-0.0017969264,0.006514979,-1.0,-1.0,-1.0,0,-0.006514979,-0.0,-0.006514979060739279,-1.11853071062807
0.006282567,-0.009132901,1.0,1.0,-1.0,1,-0.009132901,-0.006018072325563021,-0.015150973532175607,-1.1336816841602455
-0.0006037997,0.012698567,-1.0,-1.0,1.0,1,-0.012698567,-0.006018072325563021,-0.018716638866638727,-1.1523983230268842
0.0022728695,-0.0016202941,1.0,1.0,-1.0,1,-0.0016202941,-0.006018072325563021,-0.007638366386121102,-1.1600366894130052
0.0044382717,-0.011405553,1.0,1.0,1.0,0,-0.011405553,-0.0,-0.011405552737414837,-1.17144224215042
0.0045364983,0.0062088775,1.0,1.0,1.0,0,0.0062088775,-0.0,0.006208877544850111,-1.16523336460557
0.0007267408,-0.0006525871,1.0,1.0,1.0,0,-0.0006525871,-0.0,-0.0006525870994664729,-1.1658859517050364
0.0023998297,0.011987942,1.0,1.0,1.0,0,0.011987942,-0.0,0.011987942270934582,-1.1538980094341018
0.0007633632,-0.023791902,1.0,1.0,1.0,0,-0.023791902,-0.0,-0.023791901767253876,-1.1776899112013557
0.014426783,-0.0009886449,1.0,1.0,1.0,0,-0.0009886449,-0.0,-0.000988644897006452,-1.1786785560983621
-0.0026776055,-0.009287385,-1.0,-1.0,1.0,1,0.009287385,-0.006018072325563021,0.003269312944436483,-1.1754092431539256
0.00957128,0.0046535796,1.0,1.0,-1.0,1,0.0046535796,-0.006018072325563021,-0.0013644927701111512,-1.1767737359240367
0.004833554,-0.0019912275,1.0,1.0,1.0,0,-0.0019912275,-0.0,-0.001991227502003312,-1.17876496342604
0.0034530768,0.0043108147,1.0,1.0,1.0,0,0.0043108147,-0.0,0.004310814663767815,-1.1744541487622722
0.0041326904,0.009246154,1.0,1.0,1.0,0,0.009246154,-0.0,0.009246153756976128,-1.165207995005296
0.006573201,-0.044516124,1.0,1.0,1.0,0,-0.044516124,-0.0,-0.044516123831272125,-1.2097241188365682
-0.006332238,0.021962816,-1.0,-1.0,1.0,1,-0.021962816,-0.006018072325563021,-0.027980888221239633,-1.2377050070578077
-0.023979124,-0.003627135,-1.0,-1.0,-1.0,0,0.003627135,-0.0,0.0036271349526941776,-1.2340778721051135
0.046942674,-0.012431605,1.0,1.0,-1.0,1,-0.012431605,-0.006018072325563021,-0.01844967711327035,-1.2525275492183838
0.024742112,0.017144319,1.0,1.0,1.0,0,0.017144319,-0.0,0.01714431867003441,-1.2353832305483494
-0.0054700384,0.0014456093,-1.0,-1.0,1.0,1,-0.0014456093,-0.006018072325563021,-0.0074636815868448095,-1.2428469121351942
-0.0005950015,-0.0010840109,-1.0,-1.0,-1.0,0,0.0010840109,-0.0,0.0010840109316632152,-1.241762901203531
0.0010974221,-0.01420013,1.0,1.0,-1.0,1,-0.01420013,-0.006018072325563021,-0.02021820187178809,-1.261981103075319
0.010171315,0.029982379,1.0,1.0,1.0,0,0.029982379,-0.0,0.02998237870633602,-1.231998724368983
0.0011396082,-0.0014245017,1.0,1.0,1.0,0,-0.0014245017,-0.0,-0.0014245016500353813,-1.2334232260190183
0.018736515,-0.011109235,1.0,1.0,1.0,0,-0.011109235,-0.0,-0.011109234765172005,-1.2445324607841903
0.008733231,0.002159828,1.0,1.0,1.0,0,0.002159828,-0.0,0.0021598280873149633,-1.2423726326968754
-0.005068551,-0.00576994,-1.0,-1.0,1.0,1,0.00576994,-0.006018072325563021,-0.00024813223240334557,-1.2426207649292786
0.0059604626,0.0061294585,1.0,1.0,-1.0,1,0.0061294585,-0.006018072325563021,0.0001113862210754676,-1.242509378708203
0.0054073203,0.0035880913,1.0,1.0,1.0,0,0.0035880913,-0.0,0.0035880913492292166,-1.2389212873589739
0.00023880927,-0.009355952,1.0,1.0,1.0,0,-0.009355952,-0.0,-0.00935595203191042,-1.2482772393908843
0.0055385893,-0.013833493,1.0,1.0,1.0,0,-0.013833493,-0.0,-0.013833492994308472,-1.2621107323851928
0.009126024,0.007668469,1.0,1.0,1.0,0,0.007668469,-0.0,0.007668469101190567,-1.2544422632840022
0.008842818,0.0003637025,1.0,1.0,1.0,0,0.0003637025,-0.0,0.0003637025074567646,-1.2540785607765454
0.0024192883,0.023006046,1.0,1.0,1.0,0,0.023006046,-0.0,0.023006046190857887,-1.2310725145856876
0.006486054,0.016564256,1.0,1.0,1.0,0,0.016564256,-0.0,0.016564255580306053,-1.2145082590053815
0.028888129,0.002792323,1.0,1.0,1.0,0,0.002792323,-0.0,0.0027923230081796646,-1.2117159359972018
-0.0019568903,0.0034794747,-1.0,-1.0,1.0,1,-0.0034794747,-0.006018072325563021,-0.009497547015374488,-1.2212134830125763
0.003694415,0.024701085,1.0,1.0,-1.0,1,0.024701085,-0.006018072325563021,0.018683012616062575,-1.2025304703965136
0.009364305,0.006417857,1.0,1.0,1.0,0,0.006417857,-0.0,0.006417857017368078,-1.1961126133791455
0.008832495,0.0016820861,1.0,1.0,1.0,0,0.0016820861,-0.0,0.0016820861492305994,-1.194430527229915
